POM121L2	0.556717275146881
MANEA	0.55651699415133
DHFR2	0.55642227139564
RFFL	0.556199018221815
RPAP3	0.556132471332377
KIRREL1	0.555838308985162
ANTKMT	0.555690005413134
ZNF362	0.555561588098425
TMEM205	0.555408956687435
CSF1R	0.555183928368803
KCNN4	0.555142690579342
SYTL4	0.555129775005369
ARHGEF15	0.554577606442915
LRRC8E	0.553926935170964
MRLN	0.55392388259583
ATP9A	0.553866047246326
TLCD4-RWDD3	0.553742641455088
PCSK4	0.553583638355355
FIG4	0.553405805049903
ANKRD20A3P	0.553384158070219
PIH1D2	0.55324247786453
DUSP14	0.5531693059345
ADHFE1	0.552964463750601
SLC34A3	0.552783083533526
NPHP3	0.552674489888343
CACNA1F	0.552374369066664
CYP1A1	0.552159860978967
KLHL22	0.551944669596049
VGLL2	0.551905937766893
TEDC2	0.551606283915534
MEA1	0.551440898924429
SNX24	0.551402354197256
RHOD	0.551363821858208
SLC48A1	0.551109353136474
RPL32P18	0.55110899081606
ZNF235	0.550511109321644
SOX9	0.550294288250504
SYTL3	0.550199397751926
CD79A	0.550183829817232
TMEM97	0.549864020447384
LZTS3	0.549694586881293
SLC44A4	0.549612365183393
RP1L1	0.549574996138397
NPHP3-ACAD11	0.549526436818804
APBA3	0.54942569927047
STRIP1	0.549195062206863
PTOV1	0.549160267296229
AMER1	0.549005092415397
PIK3R5	0.548998015730309
ECMXP	0.548972471636498
KCNG2	0.548946499152234
RIPK2	0.548846256768993
ATP6V1B2	0.548795965551698
YIPF2	0.548785288145794
FOXA3	0.548587119958206
QTRT2	0.548151233989842
ACACB	0.547728557794283
MEIOB	0.547688818688766
DCDC2C	0.547673582304747
USP21	0.547415599326643
MAOB	0.547110461876528
GPR63	0.547085986967815
HERC2P10	0.546958076701939
EFCC1	0.54680463067078
LUZP2	0.546568297201353
NKX3-1	0.546534718426655
ERG28	0.546497462766277
FXYD6-FXYD2	0.546376200465301
LASP1NB	0.546197977383063
ITGB2	0.546050375344082
ZDHHC12	0.545814649354712
ADAMTSL3	0.545167360370416
GRIK1	0.544806755585914
RHEBP1	0.544466829922611
JUND	0.543980579521071
SLC11A1	0.543478592571241
FGD2	0.543315848361089
CLTCL1	0.543313937604297
SDS	0.543305051831407
SCCPDH	0.54327259584972
TCAF1	0.543261835053139
GPR142	0.54309361286632
SLC25A53	0.542987881044559
TBX18	0.5424418337041
ATP13A1	0.542213747572717
GNAZ	0.542174741969781
KRT81	0.542160894391518
INVS	0.542154127284269
GAL3ST4	0.54213153729348
MYCBPAP	0.542108865003084
NRSN2	0.541765274514753
DNAJC30	0.541691244353351
SH3BP1	0.541577213008893
RABL2A	0.540753099409768
ATP10B	0.540148726446576
TBC1D20	0.540142245144429
UNC93B3	0.540073893373657
ABCC1	0.53987830122711
CHID1	0.539736242127933
S100A2	0.539515294653321
NPIPB9	0.539381215751892
PM20D2	0.538954035264122
MSMP	0.538939923020004
ARL14EP	0.538403477565677
SERPINE1	0.538315844733186
THOP1	0.538204523149055
NINL	0.537459178001547
AKAP13	0.537333242348188
GDAP1	0.537276796405502
PI4KB	0.537113420029202
MSRA	0.537029829469751
CIB2	0.536835392986699
PKD1L1	0.536633536192974
SLC5A6	0.536608862387516
IMPG1	0.536384217536883
MPND	0.536299278076212
WDR97	0.536159980304231
PPP1R12C	0.536138850288018
C17orf113	0.536088806953255
MYPOP	0.536083245735354
TAGLN	0.535889022885627
SCNN1D	0.534671733776718
DAGLB	0.534658699006876
FKRP	0.534608964888599
XRRA1	0.534380263358983
WDCP	0.534350115077699
GUSBP5	0.533832307909394
GJB3	0.533783962910374
BMS1P20	0.53373807267271
KLK4	0.533499721362178
PROSER3	0.533476354583256
OSBPL9	0.53345628922591
TTPAL	0.533279944201127
IFT140	0.533222967675822
SOD1	0.533219407375284
POLR3H	0.532962691426111
RNF103-CHMP3	0.532901697267572
PROSER2	0.532808689707684
KCNJ12	0.532664945065111
RPS6KL1	0.532663270549168
PRKAA2	0.532583452568987
MT-ND2	0.532541477836617
MSANTD3	0.532447911900329
BPTFP1	0.532297683757153
SEPTIN12	0.532046887414695
INKA1	0.531956294331724
NPDC1	0.531945951033427
SDR9C7	0.531083555097303
CCT6B	0.530756086493384
CMKLR1	0.530698603573728
PPP1R1A	0.530675749060445
RPL13AP7	0.530455603966816
SNCG	0.530443570286964
TRIM72	0.530330201507541
XYLB	0.530173025599703
TMEM151A	0.530067272692013
COL22A1	0.529960492550689
EEF1A1	0.529584704609099
RIBC1	0.529239436446231
CYB5R2	0.528703917628159
RUSF1	0.528684083642132
JAKMIP1	0.528634691904518
EYA2	0.528310581531863
SIL1	0.528204946079698
GOLGA2P7	0.528171776067706
THAP10	0.528043891057384
EPHB2	0.52792710169234
PIK3CD	0.527896347141805
OBSL1	0.527837477100489
EEF2KMT	0.527705443347507
SBSN	0.527468260868196
CREB3	0.526463508467224
SIMC1	0.526459650714161
GLIPR1L1	0.526331317195716
IDO1	0.52612985949825
RUBCNL	0.526088297727325
PDIA6	0.526039818168511
MASP1	0.525918656148034
GGTA2P	0.52585122626304
MSRB1	0.525838767770858
JMJD7	0.525648339215159
PLOD3	0.525424267997905
WDR46	0.525361979697509
SMIM43	0.525098916965425
CHCHD2	0.525020722778128
ANKEF1	0.524928442310238
SAMD15	0.524748733000468
TIGD1	0.52445333858012
BMS1P8	0.524001203297362
IGF2R	0.523927256672249
RPL7P39	0.523870450408031
CHRNA7	0.523703839153887
CAPRIN2	0.523496717653687
RLN3	0.523420042429361
ALPK2	0.523128460922084
CFAP53	0.52255861256678
NSD2	0.522476483194622
UBTF	0.522430955469393
PRSS36	0.522412776230052
HPSE2	0.522165199724448
MAN2A1	0.522084399883572
LRRC75A	0.522054650039224
ABCG4	0.521951930601226
PRSS46P	0.521940045286046
ANKRD50	0.521829749405698
ITIH4	0.52172226800816
POMK	0.521164245451439
KLHL10	0.520794955576899
GJA4	0.520723251960022
SLA	0.520413751870121
CFAP92	0.520400843224423
CUTC	0.520385461665291
LAT2	0.520334142170311
HLA-E	0.520320670001301
NKX2-6	0.520304340091721
MFSD10	0.520266713683225
KLHL17	0.52013058785332
TPSD1	0.519797575558543
C2orf42	0.519533112557473
PIEZO2	0.519283909142773
TTC21A	0.519105621630036
CNIH2	0.518992633955724
ALG6	0.518955485152006
RNF152	0.518524376194902
LIPA	0.518169309871915
NBPF9	0.518036005780032
ZBTB4	0.517968283581338
ZDHHC1	0.517929105315239
ZNF572	0.517875730606834
BBS10	0.517718843684421
MLKL	0.517487819271865
RAB40C	0.517140492593409
ZW10	0.516915588952379
RSPO3	0.51680092317888
OR8B9P	0.516765737864057
MYO18A	0.516740300311646
CHODL	0.516696597062273
TMEM176B	0.516625454748319
EEF1A1P10	0.516542421138633
C1orf56	0.516541066596512
TMEM198	0.516260936429381
CFP	0.516006753500187
AZGP1P2	0.515966952938007
GLUD1P2	0.515695168035428
C10orf143	0.515492759025967
ATP2A2	0.515188072997609
ADAM29	0.515151040474387
BCL2L10	0.514983970950015
DEDD2	0.514908028345235
FOXB2	0.514768474264059
TBCCD1	0.514446969622844
OSCP1	0.514365386666208
ZMAT4	0.514088931020376
KCNJ10	0.513836234576857
MSI1	0.513709547215209
GDF1	0.513290194294182
TSPO	0.512922758197387
DLGAP4	0.512877587079507
SCNN1G	0.512823195457828
ARMC6	0.512761730031827
VARS2	0.512630525344116
PCDHGB7	0.512457856903657
PIAS3	0.512420876611649
CH25H	0.512254984242097
NUP210L	0.512244128660723
ZNF165	0.512156612905646
CBLN4	0.51200096450537
NDUFAF8	0.511960007973496
PROKR1	0.511718061720253
MAMDC4	0.511623590003416
PLEKHA3P1	0.511453706729822
LDB1	0.511094590003232
PDE4C	0.511074759175905
PDE8B	0.510785292475068
FBXL19	0.510727260750444
MARS1	0.510624739174165
FBXL22	0.510480420535311
HSPD1P4	0.510213194348912
CENPVL1	0.510130963201476
CLEC14A	0.509943691492056
ERFL	0.509744038259376
TMEM42	0.509691885859385
RBKS	0.509426236496893
CSF1	0.509305620158048
RASSF5	0.509257964268083
MTERF2	0.509248898889546
INPP4A	0.509090634201934
FAM185A	0.508901126597134
OSTN	0.508839188357308
PLA2G5	0.508736472069392
PLPBP	0.508652692988229
FAM209A	0.508605614900407
CDK19	0.508595391029485
GCNT4	0.508538513535292
PRF1	0.508423360166777
ALG1L2	0.508387461727414
STIM2	0.508350011305742
CTSA	0.508195130760279
PIM3	0.508047033265929
SCARB2	0.507954677824809
LUC7L	0.507866265562882
FAR2P3	0.507757808546745
PANK4	0.507204964551897
NEK10	0.507181143978555
GGT3P	0.507179914570701
KCNIP4	0.507087726519594
SCN2A	0.507064100975061
IKZF1	0.506666294086084
PPP1R14BP3	0.506488740929391
VAV2	0.50646216716762
MAP6	0.506270266882546
NAP1L2	0.506093744147005
MTCL2	0.505965084207767
FGF2	0.505901731499452
CENPI	0.505894261329481
DNAJB5	0.505878469798569
STRADA	0.505584270662718
TMEM64	0.505165610641174
CYBC1	0.504973210462417
MEIS3	0.504807628551223
ZNF117	0.504807474874749
COL12A1	0.504594457796343
ESPL1	0.504590340421064
ICAM4	0.504524320721822
PPP1R36	0.503854190451877
GTF2IRD2B	0.503853943037929
SLC5A8	0.503843656531416
SAMD10	0.503803110895215
ANKRD61	0.503756082534662
TLR9	0.503637133319014
PAQR6	0.503635862441055
CD37	0.503593040388352
ABCC6P1	0.503513599990392
FNDC5	0.503183643847832
TREML2	0.503098566314127
MSTO2P	0.502892058275075
LYSET	0.502502138132327
MAGED1	0.502478430711286
CDH13	0.502463407297837
EI24	0.502297779313317
ALDH9A1	0.502281080543838
CNP	0.502171737823038
NPR1	0.502049311342639
CRYM	0.501874945857754
WDR6	0.501871513077068
MEGF9	0.501542134043609
SLC41A2	0.501244542856027
ERAP2	0.500764848213426
KCNIP1	0.500757631157616
PLA2R1	0.500590207172709
CLDN5	0.500494037462352
YPEL2	0.500484343870115
SYNJ2BP-COX16	0.500461908319219
GIPC1	0.500352029942487
ZNF384	0.500226415999669
FKBP7	0.50016644311367
TLR3	0.500091325153322
DNM1P47	0.499520951331097
UPF3AP1	0.499480903629835
CEMIP	0.499359998594605
ZNF74	0.499304054038954
GRK5	0.499247201024397
RABGAP1L	0.499060829516191
RPS27P3	0.499017446722931
IFT25	0.498605525956121
HAPSTR2	0.49838528433589
TOR1A	0.49823627826761
MESP2	0.497971642208626
KLHL12	0.497743825365418
MAP3K12	0.49766095527159
EML6	0.497457138882372
PLAC1	0.497214566709595
H6PD	0.49720939093424
SLC35G5	0.497091045203583
AGAP10P	0.496857431917384
TARBP2	0.496760305823103
GIPR	0.496522277495181
FBXO44	0.496450432878861
ZNF603P	0.496414423468013
TBX21	0.496348071347461
FAM81A	0.496106729398655
ENDOU	0.496040010358558
TBC1D30	0.495981004874116
ATG4B	0.495913156608046
ARHGAP35	0.495653740650779
PFN3	0.495637749408792
PTPRCAP	0.495591779590256
RNF175	0.495358526857217
TAF15	0.494831470690725
DNAJA1	0.494674650207334
HBA1	0.49465969473667
PLA2G4B	0.494531630087839
UBE2J1	0.494528725559094
HSPB2	0.493829734052992
C8orf82	0.49367514656473
SDHC	0.493621371889315
ANKRD53	0.49362136538986
FAN1	0.493362552243937
LAMTOR1	0.492907093214954
ASS1	0.492891134177435
IFIT5	0.492553850895897
APBB1	0.492465942798132
GRK6P1	0.492119796571446
MSX2	0.491997334344968
BCL2L2-PABPN1	0.491832459754219
IDUA	0.491763914287194
OR7E12P	0.491662878003207
STIM1	0.491640829773964
ST6GALNAC5	0.4915830877103
GNPTG	0.491357198621561
COA7	0.491263299641694
DHX58	0.491245456290519
CSPG4BP	0.490679000746247
MROH8	0.490629059808391
HMGXB3	0.490585250866667
TCTN2	0.49048412986162
ALKBH6	0.490218524553862
RTL6	0.490208632053752
ZNF580	0.490010148492168
SMARCB1	0.489864523890708
TNFRSF10B	0.489850109719698
ZNF444	0.489833741851042
ANKRD31	0.489758804407495
EFL1P1	0.489733567727223
MMEL1	0.489595389259564
DDIT3	0.489343409169522
AZGP1P1	0.489085016912549
FATE1	0.489073313933788
GLT1D1	0.488769186783315
CHN1	0.488006926597263
BCL6B	0.487895041130967
ZNF630	0.487853414809835
SIRPAP1	0.487778671578205
C1orf159	0.487568543674483
GSTM5	0.487283156689754
HSFX1	0.487064074758651
BMP8A	0.487007448090547
ARMC3	0.486619395236191
EIF1B	0.486537401791161
GPS2	0.486451038991864
ZNF638	0.486315658694438
TRNT1	0.485737838958536
PCDHGA5	0.485643618516384
CCDC40	0.485525300660627
PGGT1BP1	0.48547978240077
RCN3	0.484877112571502
IFTAP	0.48477138015725
ZNG1C	0.48432249830495
ACTG1P25	0.484217563517615
GAB4	0.484045847879576
ZCCHC18	0.484024856259603
TIE1	0.483898787790468
ZNHIT3	0.483687274409292
IP6K1	0.483678896493563
POPDC3	0.483458284069807
ARL2BP	0.48339848822363
PCP4L1	0.483365170538792
POLR2J2	0.483355028454688
SMARCA1	0.48298681815536
ZNF226	0.482880497582413
NQO1	0.482395165136935
SSPN	0.482311788822944
SLC7A14	0.482132887690931
CYREN	0.482094735725657
CREG1	0.481852080260869
IFT27	0.481735918621157
UMODL1	0.481675823108327
FOCAD	0.481511635053225
QRICH2	0.481330708357392
OR2W3	0.48127693872578
PHACTR3	0.481139170251029
ZFYVE1	0.481025451262967
MLLT1	0.480708821243157
FAM98C	0.480384637307052
TRIM3	0.480173131542306
NKAIN2	0.480006504870722
KCNJ9	0.479946506967685
GPX1P1	0.479903534310896
ZNF33B	0.479724935638314
ALG8	0.479688165457109
ITPKA	0.479685960600059
PSKH2	0.479484445871913
ADAMTS7P4	0.479453612696242
GLIPR1	0.479283130405437
USP2	0.479014949954193
MIDEAS	0.478931172470394
CES4A	0.478847228666727
MAP4K4	0.478655191155096
MDH1B	0.478504441120385
WDR17	0.478495933066509
SLC35D3	0.478378374418415
LRP5L	0.478300690816815
BRSK1	0.478122948100757
RARB	0.477897425210663
ARB2BP	0.477825152555739
NXF2	0.477787536923536
SIDT2	0.477668712678397
ARL17B	0.477406323696342
FAM135A	0.477244477799557
HGFAC	0.476761590132791
RAVER1	0.476756921501639
TLR2	0.476644087379522
MIEF2	0.476540360270476
TEKT2	0.476492374097007
ZSCAN26	0.476056212431575
CUL7	0.476035762350264
CFL1P1	0.47590197426583
MAB21L2	0.47575730696303
EML5	0.475741594247427
ITM2C	0.475631862797737
MAGEA6	0.475537625029109
NPEPPSP1	0.475102964853627
TPRX1	0.47480370190716
CDH18	0.474640737795996
GFRA2	0.47448956965238
ADORA2B	0.474469907144941
ZNF334	0.474369120918676
EDN1	0.474285632751992
LRRC43	0.474217798157328
RNF212B	0.474157312700925
OSM	0.474081575922348
FAM131C2P	0.474041119643772
GBP2	0.473990711475632
ATOH8	0.473624069436624
LRIT1	0.473140191145677
PTHLH	0.472195952810291
TMEM94	0.472167770795137
PPIC	0.472014559612368
TIMM44	0.471934771042005
DDR2	0.471922160274375
KCNQ4	0.471558114695521
IGFBP4	0.47141177836652
SH2D5	0.471178788225089
DNAH17	0.471003129213901
GTF3C1	0.470929938052167
LGI4	0.470897477699095
DNAH14	0.470817447473638
RNF150	0.470785651378217
SLC25A42	0.470601560873671
DAXX	0.470338629370992
CASKIN1	0.470299782496453
STARD5	0.470197432704943
TTLL5	0.469713654872443
RAB44	0.469475536047419
CLMN	0.469333983618074
RAD51D	0.468855373992099
MRFAP1L2	0.468787835744122
SFTPD	0.468698694045355
ANO7	0.46849155273759
PARP14	0.468193077950668
SMYD4	0.468108079088332
RPL3L	0.468080133863218
CASP9	0.468034575918271
CCDC183	0.467651527090314
RAET1G	0.467578625442907
SEMG1	0.467495768413821
PCBP2P1	0.46733530557928
SELENOP	0.467249857866835
CHCHD2P7	0.467234703079968
AURKAP1	0.467225957045457
CCDC112	0.466885801057212
DNMT3L	0.466797399408006
NFRKB	0.466535259270935
CHRNA6	0.466356833229365
C21orf91	0.466211625833535
CALHM3	0.466200388551772
TRPC1	0.465833377445522
MLST8	0.465535050220257
COL6A3	0.465307567453289
GREP1	0.46528987765435
USHBP1	0.465195289110944
PENK	0.465106221005863
RTL10	0.465098275823483
ACADL	0.464870991998089
RBM28	0.46476083181652
CMC4	0.464519689827666
PRAG1	0.464446834011832
MAN1A2	0.464346887120554
ZNF213	0.464268885701992
SNRNP40	0.464261616832385
PSMB4	0.463708738670067
PPP1R14BP2	0.463692061518694
VPS39	0.463662422050186
SLC4A8	0.463569490528348
KLF2	0.463329174355267
MARK4	0.463155760580184
MBLAC1	0.463107087203047
B4GALT2	0.462893641031416
KCNE5	0.462884961877399
NMUR2	0.462542106496205
SAYSD1	0.462346063107493
MSH3	0.462094659219692
CORO1B	0.462004383136455
HSD17B12	0.46188868113709
LGMN	0.461658029518639
HIP1	0.46138915334483
TRIM73	0.46137417637936
RARRES1	0.46137276473563
P2RY6	0.461335156174072
TMEM243	0.46113041140854
DEGS1	0.461038379868063
MMP10	0.46094643689189
COMMD9	0.460851808774398
SEMA6C	0.460836339058319
CFAP144P1	0.460792854475681
SLC5A4	0.46072610872314
HAUS7	0.460602190230351
INMT	0.460462150385679
STK33	0.460356416218037
RNF103	0.460083260472166
ATP6V1G2	0.460046005714257
NAA60	0.460032773552485
HSPBAP1	0.460006316686673
CFAP90	0.459043333759705
SDR42E1	0.458646763762673
TEX11	0.458401171322084
PLCB4	0.457852457487617
RHEBP2	0.457783063817491
TMEM150A	0.457356484673384
ATR	0.457243526744635
ACTN1	0.457115595589059
MCHR1	0.456646136992707
TMEM200A	0.456643790172517
TMEM79	0.456619388826371
PTPN18	0.456459182413578
SMCHD1	0.456362554326417
RPL7AP70	0.456209576516053
CYP27A1	0.456158099881349
ANKRD33B	0.456157777016458
ZNF182	0.456068801024473
ABCA2	0.456038639607947
ZNF853	0.455789596702298
SETD1A	0.455613899583554
NOSIP	0.455518081495799
TARBP1	0.455446265408259
ANAPC1P2	0.455418089202292
PPARG	0.454999156291673
FADS2	0.454987444445558
SMO	0.45494800131855
STXBP4	0.454919180148033
REP15	0.454834686844645
FBXW12	0.454827379307824
MED16	0.454792205227563
PMS2P10	0.454465636480106
CENPM	0.454400835153849
NRADDP	0.454379096256905
EIF4BP6	0.45432813509806
GKAP1	0.454056061429931
STK32C	0.453972585806223
ARMCX4	0.453394241674655
ACTG1P20	0.453276668345939
NUTM2HP	0.453251111600732
LRRC71	0.453073766642975
CMAHP	0.453025209573181
ALAS2	0.452785892533506
VAMP1	0.4527401777927
NRTN	0.452709576493447
CDYL2	0.452704564422876
KMO	0.452675204919762
OXSM	0.452514821085093
SSX3	0.452502769603408
C5AR1	0.45241643222879
ZNF662	0.452382918582832
MED28	0.452356467737821
PARD3B	0.452337549246951
YBEY	0.45230242146088
SLC38A6	0.452079788885693
PLD5	0.451927857612282
ACR	0.451850105823785
ANKRD18CP	0.451761607234206
SPTBN2	0.451693496252522
PQBP1	0.451688414083151
ISL2	0.451640209322222
NMNAT1	0.451573677237497
TEX26	0.45125705803223
COTL1	0.450953062222244
FAM227A	0.450833736273629
TMEM265	0.450789858881775
ZNF114	0.450768847591117
FSIP1	0.450686919586823
EEF1A1P6	0.450587890225846
LMCD1	0.449973412507809
KDM5C	0.449737514990067
GRM7	0.449675216783126
CCDC17	0.449638687371349
ZNF513	0.449504429151783
CARS2	0.449275713044083
PPOX	0.449192419109849
CHIC1	0.448975708251013
TMEM17	0.448722512679161
MFSD3	0.448018043942761
BCL6	0.447909919681219
CDKN2A	0.447789434250499
TMEM145	0.447725852348977
TRAF2	0.447606836949396
PON1	0.447536074910194
PAXBP1	0.447152486103625
UNG	0.447096034362614
GET4	0.446883625773016
SLC1A4	0.44685413906703
PEX7	0.446784547281754
MRC1	0.446776641432116
ARL2	0.44671800177329
ATF5	0.446636211829027
KCNRG	0.446401052888425
PDCD6IPP1	0.446121111144024
TBCEL-TECTA	0.446052150628791
TPCN2	0.445667919110605
MEX3C	0.445498931443393
NPHP4	0.445084561875336
CDKAL1	0.445046990053645
BRD2	0.444955084750437
CDH17	0.444718908658946
ATIC	0.444577713080228
CYB561D2	0.444327636476244
AKT1S1	0.444316098325924
ARMC2	0.444307304836349
FAM216A	0.444076730212991
RLBP1	0.444001269783662
TCAIM	0.443903501008934
CACNB2	0.443694875505974
EMILIN1	0.443359479327384
GJD2	0.443220937909002
KLHL3	0.442924679127071
CNPY2	0.442693628519382
CNKSR3	0.442382881334873
HMX2	0.442376549989233
CCDC191	0.442326418261599
XCL1	0.44227910088593
WNT16	0.442278306545209
LRRC8C	0.441982916047891
GGT1	0.441965480906888
CCDC34	0.4416835484147
SBNO2	0.441359856665324
IRS3P	0.441285479691332
ZC3H12D	0.44112516224263
LRTM2	0.440980293231991
PRSS23	0.440843868908004
CYP27C1	0.440748836223541
ADAP1	0.440244829041445
CCDC158	0.440149544027073
HUS1B	0.44014078641967
POLR3E	0.440130084301565
TMEM219	0.440112346374832
TPH1	0.440008530155821
MTCO2P12	0.439888834566334
CA7	0.439736132510829
IFT88	0.439634817071993
MARK2P19	0.439545378990554
PAPSS1	0.439189473596511
SNX7	0.439004525212613
IRF1	0.438977218785928
MYL2	0.438430220838723
GUSBP3	0.438271094845742
ST6GALNAC6	0.438114856695153
CFAP410	0.438095730490003
RACGAP1P1	0.438060941134474
CNGB1	0.438050323164987
SLC2A9	0.437775476339346
GEMIN8P4	0.437707080717654
DYNLRB1	0.437703415719448
CBLC	0.437648130504931
RPS26P15	0.437585937479379
FBXO40	0.43734761942359
CLCN2	0.437290902839147
ADGRE5	0.43728964557808
WNT3A	0.437184420964787
ZNF616	0.436954568770631
LRPAP1	0.436800531893144
OR2AG2	0.436731472067796
DENND4B	0.436590884052005
AKT2	0.436442358358482
RASA4DP	0.436087415944592
TGFBRAP1	0.436004927243958
IFT74	0.435603090094643
ZSWIM8	0.434948530316317
DNAI3	0.434935211424608
TBXA2R	0.434724803555071
NECAB1	0.434518496571885
CELSR1P1	0.434380405850743
GNAO1	0.434247969502833
GNG3	0.434124236062269
SLC22A14	0.433764598826375
MAN2B1	0.433657926767299
PGCKA1	0.433609402963522
ARHGEF2	0.433558248028747
RXRA	0.433189471938028
SULT4A1	0.433180218158272
FANCL	0.432974609635123
THOC1	0.432971795404061
IRX2	0.43293379447656
WFS1	0.432882199761751
NAGPA	0.432634294700833
CILP	0.432507005838491
ASAP1	0.431803998657552
IPO5P1	0.431413065787556
ABL1	0.431342204159184
RPS26P31	0.431291617908626
TNNI2	0.430986152410122
OTULINL	0.430613465221378
GLRB	0.430461499226073
CLEC16A	0.430333085350339
GNL3LP1	0.430314407057302
ULBP3	0.430180604761245
AGPAT4	0.429994820360245
CDK8	0.429953538409813
ETFA	0.429629787320241
SYNC	0.429496212822812
IRX2-DT	0.429327874784373
SLC4A5	0.429271043486673
KCTD7	0.429234399078302
SLC12A1	0.428921882437528
REX1BD	0.428902738145064
INTS11	0.428806030117448
GLB1L2	0.428649456162158
TVP23C	0.428499130827129
MARCKS	0.428343280649555
NOX4	0.428203040085316
TTLL3	0.427397856498326
TBC1D2B	0.427158082772674
BHLHA15	0.426609857639564
USP11	0.426563151134295
SPPL3	0.426432812139007
OR2A42	0.426115903278051
FAM110B	0.425750571076725
USP4	0.425608997373886
FREY1	0.425419811856758
EFR3B	0.425250574279864
PCDHB13	0.425249715946623
LRRC37A7P	0.424996823398936
COL11A1	0.424988415731412
FPR2	0.42425608952237
GJA10	0.424226440501697
ACKR2	0.424034990722874
DCX	0.423902786211119
TMEM80	0.423772330998201
POR	0.423753986875522
TST	0.423741946545486
EMID1	0.423618403880381
TSLP	0.423547128329256
TMEM52	0.423496698261538
RFX7	0.423404355873925
SLC43A1	0.423142513905192
APOBEC3H	0.422969115701605
TCEAL3	0.422917634984339
KRTCAP3	0.422888924049673
SBSPON	0.422838055584503
VWA5B2	0.422824090020783
EDF1	0.422819484507196
WNT8B	0.422685869352316
SLC25A13	0.422640369571594
NKX2-8	0.422222531949881
POU4F1	0.422068476481091
OARD1	0.421972822390205
IMPG2	0.421897123791637
THBS3	0.421872072624098
NSMF	0.421865775261663
KIFC2	0.421750161615577
ZNF548	0.421614296794649
KHDC1	0.421480516604095
BLOC1S1	0.421435716274129
KLF15	0.421412571108013
ZNF133	0.421063937886354
BSPRY	0.421036626734806
UNC93B1	0.420949153215212
ITPRIP	0.420881633543207
GEMIN6	0.420850454456698
PVALB	0.420755037443158
XKR8	0.420441517945225
PGK1P2	0.420186136656628
FTH1P2	0.42014433387478
MRGPRE	0.420137592202526
ECI1	0.42012964846972
ASTE1	0.420122212633352
BIVM-ERCC5	0.420017997116476
GYG2	0.419982066689671
ECI2	0.419944193662725
SOCS5P4	0.419765606226194
NCKAP1L	0.419681219671804
SLC24A1	0.419309952456463
GNG13	0.41925091032051
ALLC	0.419139244807859
C19orf44	0.418434062487832
POP5	0.418152159206412
UBQLNL	0.418116841611041
TSGA10	0.417991822974598
ABCG1	0.417972900392789
INPP1	0.41791535596946
PRRC2A	0.41791381179463
WDSUB1	0.417838091638629
COL6A5	0.417762188250431
YWHABP1	0.417697895079583
TDO2	0.417695319842233
ESYT3	0.4176820872044
ANKAR	0.417095328840264
CDH8	0.417060400787151
SPATA6L	0.417038891363968
COL9A2	0.416866814053663
SCAF1	0.416857302246412
CCDC120	0.416401101530151
SKP1P1	0.416278920896152
ZC4H2	0.416144625161075
ZNF70	0.416099017735459
TSPAN3	0.416082932957933
ALG10	0.415969367532569
ARL10	0.415610287982236
GAMT	0.415418295216364
GABRD	0.415268551934827
EIF5A2	0.4151530701642
MAPK15	0.415113899787254
MYPN	0.414946927112352
SNTG2	0.414689823152398
PGM5	0.414682208057692
ISCA1	0.414619306361974
CALHM5	0.414454838951663
TAF8	0.414118883472171
KIFC1	0.414094483587361
NME7	0.41310456336189
SAP18	0.412985282618383
BTRC	0.412879225728891
CD247	0.412866652439099
ING5	0.412836309742071
RADX	0.41245861168512
ARFIP2	0.412414342211218
CDC34	0.412344159160609
RGS19	0.412266206739117
ORAI2	0.41212705283206
RFX8	0.411719986015176
GAPDHP1	0.41101521544499
MMS19	0.410679243257978
GPC2	0.410023811981097
ISM1	0.409979684523178
FAAP100	0.409660507788747
MSTN	0.409173797649483
LRRC4B	0.409044546015667
CEP295NL	0.409036077112575
GPR75	0.408909447657519
PITPNM1	0.408874332534442
GALR1	0.408732526779974
FAM234B	0.408708092802413
KIAA1549L	0.408626808764086
VEZT	0.408510302160575
SKIC2	0.408281585316699
NHLRC4	0.408221013977585
PPA2	0.408006199291286
MAGI1	0.407894359973466
RRBP1	0.407615056618437
HDAC6	0.40743981499758
TMC8	0.407228201201738
RIPK1	0.407156108684491
NDE1	0.407095735704454
TSC22D4	0.407077533890943
NUDCP2	0.407000817239299
MYO1G	0.406593344496711
OR5H8	0.406295494043226
LIG3	0.406177919201626
RPGRIP1L	0.406053848771512
RHCE	0.405955574183503
NAE1	0.405901494588144
TTC13	0.405896283823065
PURG	0.405894787443268
SH3GL1P2	0.405860355022215
SRRT	0.405857461206214
MYL12BP1	0.405475958288339
ZNF396	0.405414490446919
SPAG8	0.405344416636505
MACROD2	0.405341856430845
EVC2	0.405263965805042
KSR2	0.405147212443885
LRIG2	0.404717890649406
NCKAP5	0.404699043962343
FLYWCH1	0.40468772833897
UBTD2	0.404456588031806
TAL1	0.404085252336674
MFSD4A	0.403951794235516
FITM1	0.403913083726277
PCDHGA9	0.403683859384905
FLT3LG	0.403679927357451
AFP	0.403604666928563
MAFF	0.403592806337261
VCL	0.403438525740871
AIFM3	0.403436028256653
TRAF3IP1	0.403379425354044
COL6A4P2	0.403347914675004
TTC14	0.403332638509241
PNMA6B	0.403290840254396
CALR	0.40299393325098
KCNIP2	0.402955644240553
FBXL2	0.402857800387007
TRPV2	0.402593089515512
