"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",190,-0.361925931207546,-1.5946548228325,0.000254379612220267,0.00332405666353214,0.00230949911094716,3913,"tags=32%, list=22%, signal=25%","PSMA3/CASP6/PRKCQ/PSMD12/TP63/CHMP4B/ITCH/MAPK8/FNTA/TICAM2/C1QBP/PSMD6/PSMD1/OPA1/PSMD13/DYNLL1/PSMA4/UACA/LMNB1/PSMB6/STK24/CASP3/PSMB1/YWHAQ/YWHAG/PSMA5/TJP2/PSMA2/FLOT1/PLEC/PSMD7/STAT3/HSP90AA1/SFN/APC/DNM1L/PPP3R1/XIAP/PSMA6/UBE2L3/APPL1/ARHGAP10/IL1A/H1-1/HMGB1/CFLAR/MAPK1/UBA52/SPTAN1/AKT1/CYCS/E2F1/ADD1/SDCBP/PAK2/UNC5B/RPS27A/KPNA1/PMAIP1/DSP/CHMP4C"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS","REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",22,-0.683253984591608,-1.99242027429092,0.000258285900735867,0.0033429575152385,0.00232263110736915,839,"tags=36%, list=5%, signal=35%","MAPK1/PGK1/ATP6V1H/UBA52/RAB5A/RPS27A/KPNA1/TRIM27"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",95,-0.446336013386957,-1.79043991035503,0.000265995240225561,0.00337838814454708,0.00234724771748478,4578,"tags=43%, list=25%, signal=32%","POLR2H/ARID4B/SIRT1/GTF2H1/H2AC7/SIN3A/H4C11/TAF1D/POLR1D/RRP8/TBP/H2BC4/SAP30/HDAC2/H4C16/H3C3/H4C5/H3C1/POLR2F/SMARCA5/MBD2/POLR2L/H2BC26/TTF1/H4C8/DNMT3B/H3-3B/CCNH/H4C2/H3C10/SAP30L/POLR1F/POLR2K/GTF2H3/SUDS3/CDK7/H2BC21/GTF2H4/H2BC15/H2AJ/MNAT1"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",160,-0.375763537901302,-1.62707931636113,0.000264239141403278,0.00337838814454708,0.00234724771748478,4140,"tags=41%, list=23%, signal=32%","ACAA1/TOMM6/PEX3/TIMM9/NDUFB8/PRNP/IDH1/PEX12/CYC1/ATP5F1A/CHCHD3/MTX2/HSD17B4/VAPA/TIMM23/ACBD5/HSPD1/HACL1/TOMM20/ABCD3/ATP5MC1/SCP2/LONP2/CYB5A/SAMM50/CHCHD4/PEX19/GRPEL2/CHCHD10/PEX1/COX17/UBL4A/FIS1/TIMM10B/PEX2/TIMM8B/HSCB/ATAD1/GRPEL1/CMC2/PEX26/UBE2D1/APP/ATP5F1B/SLC25A4/ACO2/VDAC1/UBE2D3/HAO2/TIMM21/ZFAND6/TOMM22/CHCHD7/TIMM13/SEC61G/UBA52/IDE/ACOT8/ALDH3A2/TOMM70/TIMM17A/CS/RPS27A/TOMM7/ACOX1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",56,-0.510488782947754,-1.88375389424455,0.000283783282022758,0.0035709396321197,0.00248102927850306,3224,"tags=43%, list=18%, signal=35%","SNX2/PICALM/AP3S1/DNAJC6/AP1M2/TPD52L1/ACBD3/GAK/TGOLN2/BLOC1S6/RAB5C/YIPF6/SNX5/AP1G1/CLINT1/VAMP7/SORT1/AP1S3/AP4E1/ARRB1/TPD52/VAMP8/SNX9/HIP1R"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",266,-0.326659748938906,-1.48396718704672,0.000295635830478904,0.00368595498734707,0.002560940028388,3818,"tags=34%, list=21%, signal=27%","GNG4/TBP/FABP5/CBFB/GNAI1/H2BC4/CAV2/H4C16/DDX5/H3C3/H4C5/FKBP4/GNG5/RAD21/H3C1/POLR2F/JUN/SMC3/PDHA1/CARM1/KDM1A/PIK3CA/RDH13/NRAS/RUNX1/USF1/MMP2/IGF1R/POLR2L/GTF2A1/SP1/GTF2A2/H2BC26/PDPK1/H4C8/YY1/H3-3B/CDKN1B/NCOA1/MOV10/STAG2/GREB1/SMC1A/PDHX/AREG/HSP90AA1/ALDH1A1/AGO2/UHMK1/CHD1/PTGES3/MED1/STRN/TBL1XR1/HSP90AB1/PDK1/H4C2/H3C10/POLR2D/STAG1/POLR2K/GTF2F2/POU2F1/TNRC6A/GPAM/ESR1/MYLIP/NCOA3/KPNA2/MAPK1/RDH11/CALM1/RDH10/AKT1/GNG11/FOXO3/H2BC21/H2BC15/CXCL12/KRAS/DLAT/AGO1/H2AJ/CCND1/GNB4/PDHB/ALDH1A3/MYC/PDK3/NR5A2"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",84,-0.458185344360171,-1.79146805336651,0.000302753937837808,0.00370669010379803,0.00257534644135148,3234,"tags=30%, list=18%, signal=25%","RPA3/INO80/POLK/RFC1/RAD23B/POLD4/ACTR8/COPS8/SUMO2/YY1/UBE2V2/CCNH/GTF2H3/RUVBL1/UBA52/COPS2/CDK7/UBE2N/GTF2H4/PCNA/RFC2/RPS27A/POLD2/MNAT1/ERCC5"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS",96,-0.428242243692367,-1.71442780259504,0.000302153557484876,0.00370669010379803,0.00257534644135148,4236,"tags=51%, list=23%, signal=39%","RPS9/RPS7/CAV1/EP300/PPIG/RPS18/RPS17/NMI/ITCH/RPS27/PPIH/RPS20/TRAF6/RPS25/PALS1/RUNX1/TRAF3/RPS14/SP1/RPS27L/YWHAQ/RPS6/PDPK1/YWHAG/RPS15/RPS24/RPSA/SFN/RPS3A/SIKE1/RPS16/RPS23/PPIA/SMAD3/RPS15A/RCAN3/IRAK2/KPNA2/RPS12/RPS13/NPM1/UBA52/RPS29/RPS21/TOMM70/RPS3/RPS27A/TRIM25/RIGI"
"REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES",84,-0.458002512588255,-1.79075319576018,0.000306026921676319,0.00371330880855462,0.00257994500698927,3984,"tags=35%, list=22%, signal=27%","INO80D/PSMA3/PSMD12/H2AC12/H2AC13/PSMD6/PSMD1/PSMD13/INO80/NEDD8/PSMA4/ACTR8/PSMB6/PSMB1/PSMA5/PSMA2/YY1/PSMD7/UCHL3/PSMA6/BARD1/FOXK1/H2AC25/RUVBL1/TGFBR2/UBA52/ASXL2/RPS27A/SMAD7"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",70,-0.464838586528417,-1.7650562834052,0.000328320822345022,0.00390252330935163,0.00271140808527045,4951,"tags=41%, list=27%, signal=30%","H2BC12/MRE11/H2BC6/UBE2I/H4C11/PPP5C/BRCA1/H2BC4/H4C16/H4C5/EYA1/MAPK8/SMARCA5/HERC2/H2BC26/H4C8/UBE2V2/H4C2/EYA3/BARD1/RAD50/RNF168/KPNA2/CHEK2/UBA52/UBE2N/H2BC21/H2BC15/RPS27A"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",76,-0.45606262200844,-1.76207454405611,0.000329346917330919,0.00390252330935163,0.00271140808527045,3916,"tags=38%, list=22%, signal=30%","BLM/NUP42/BRCA1/NUP93/NUP54/RAD52/RAD21/NUP205/NUP155/SMC3/RANBP2/NUP43/HERC2/NDC1/SUMO2/STAG2/NUP50/SMC1A/SMC5/XRCC4/TDG/PIAS2/PHC3/NUP37/STAG1/NUP88/RNF168/NUP58/RING1"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",214,-0.337313516454854,-1.50493860807627,0.000330235600129093,0.00390252330935163,0.00271140808527045,3732,"tags=30%, list=21%, signal=24%","PSMD12/HEY1/H2BC4/HDAC2/H4C16/H3C3/H4C5/ITCH/H3C1/JUN/PSMD6/PSMD1/FURIN/PSMD13/RUNX1/PSMA4/H2BC26/PSMB6/PSMB1/H4C8/MIB1/PSMA5/PSMA2/PSMD7/H3-3B/MOV10/DLL1/NOTCH2NLB/AGO2/DLGAP5/TBL1XR1/CNTN1/H4C2/H3C10/NOTCH2/PSMA6/TMED2/SKP1/SMAD3/RAB6A/DTX2/TNRC6A/HDAC9/NOTCH2NLA/HEY2/MDK/UBA52/AKT1/E2F1/H2BC21/H2BC15/ARRB1/TLE2/TLE1/AGO1/RPS27A/H2AJ/PRKCI/CCND1/MYC/MAML2/RBPJ/ATP2A3/NOTCH2NLR"
"REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER",63,-0.49034958721339,-1.83841501224235,0.000340432886345437,0.00398834734951249,0.00277103719647783,3440,"tags=35%, list=19%, signal=28%","POLR2F/RPA3/POLK/POLR2L/RFC1/POLD4/TCEA1/CCNH/POLR2D/POLR2K/GTF2H3/UBA52/CDK7/GTF2H4/PCNA/RFC2/USP7/RPS27A/POLD2/MNAT1/AQR/ERCC5"
"REACTOME_RAS_PROCESSING","REACTOME_RAS_PROCESSING",23,-0.670976690469236,-1.98163138438553,0.000364279748384845,0.00423124938508551,0.00293980147819349,3854,"tags=57%, list=21%, signal=44%","PRKCQ/ABHD17C/FNTA/NRAS/FNTB/ABHD17B/LYPLA1/PRKG2/CALM1/UBA52/GOLGA7/KRAS/RPS27A"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",57,-0.504423256057613,-1.87745590319397,0.000384032129247533,0.00438571145922182,0.00304711915024358,3440,"tags=42%, list=19%, signal=34%","POLR2F/NELFCD/SUPT4H1/POLR2L/EAF1/ELOC/CDC73/TCEA1/SKIC8/ELL/CCNT2/CTR9/AFF4/CCNH/NCBP2/ELOA/POLR2D/POLR2K/GTF2F2/GTF2H3/RTF1/CDK7/GTF2H4/MNAT1"
"REACTOME_REGULATION_OF_APOPTOSIS","REACTOME_REGULATION_OF_APOPTOSIS",40,-0.553694826213294,-1.86683840531474,0.000381038306457312,0.00438571145922182,0.00304711915024358,3913,"tags=42%, list=22%, signal=33%","PSMA3/PSMD12/PSMD6/PSMD1/OPA1/PSMD13/PSMA4/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/PSMA6/ARHGAP10/UBA52/PAK2/RPS27A"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",92,-0.434832996122583,-1.73099466171376,0.000388765950456209,0.00440277438891657,0.00305897418911596,4097,"tags=34%, list=23%, signal=26%","B2M/FCGR1A/PSMB10/TIRAP/PSMA3/PSMD12/NCF2/PSMD6/PSMD1/PSMD13/PSMA4/LNPEP/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/FGB/CHUK/PSMA6/SNAP23/SEC61G/HMGB1/ITGB5/UBA52/RPS27A/SEC22B/HLA-F/VAMP8/HLA-G/HLA-A"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",80,-0.442919639018656,-1.72870668947499,0.000402239576383723,0.00448068511725802,0.00311310526329766,4747,"tags=42%, list=26%, signal=31%","H2BC6/KMT2B/WDR5/AGO3/H2AC7/TNRC6C/SIN3A/H4C11/EP300/PRKCQ/CBFB/H2BC4/H4C16/KMT2C/H3C3/H4C5/H3C1/RUNX1/H2BC26/ZFPM1/H4C8/NR4A3/H3-3B/MOV10/PF4/ASH2L/RBBP5/H4C2/H3C10/TNRC6A/H2BC21/H2BC15/AGO1/H2AJ"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",438,-0.286833763416857,-1.36571033547691,0.000401161449079563,0.00448068511725802,0.00311310526329766,3559,"tags=28%, list=20%, signal=23%","JAK2/PEBP1/NRG3/MAPK8/POLR2F/JUN/LMO7/NR4A1/RAP1A/PSMD6/SMAD2/PSMD1/PIK3CA/PPP2CA/EIF2AK3/PSMD13/RANBP2/AGTRAP/RPS6KB2/FGF20/VAV1/NRAS/PSMA4/ERLIN2/POLR2L/KIAA1549/LRP6/PSMB6/PIK3CB/PSMB1/FIP1L1/RPS6/PDPK1/KIF5B/KIT/MIB1/RAF1/ACTG1/PSMA5/SPRED1/SHOC2/FZD4/PSMA2/ESRP1/PSMD7/CCNB1/CDKN1B/STAT3/MOV10/DUSP8/DLL1/PDGFA/AREG/FGB/NTRK3/CD19/CPSF6/HSP90AA1/AGO2/ERLEC1/PIK3AP1/APC/CHUK/FGF17/FGF8/STRN/TBL1XR1/PDGFRA/IQGAP1/GRB2/TPM3/PSMA6/CDKN1A/KREMEN1/NCBP2/SKP1/PPP2R1A/POLR2D/SMAD3/PPP2R5C/POLR2K/BIRC6/GTF2F2/RAC1/PPP2R5A/HDAC9/DUSP9/ESR1/HEY2/ZC3HAV1/MAPK1/CALM1/NPM1/PPP2R1B/TGFBR2/UBA52/AKT1/SOS1/KDM7A/GAB1/FOXO4/FOXO3/MAPK9/ERBB3/ARRB1/MCL1/KRAS/GOLGA4/AGO1/RPS27A/RICTOR/FGF19/SPRED2/MAPKAP1/SPTBN1/MYC/MDM2/GCC2/MAML2/RB1/FGF4/RBPJ/KITLG/FN1"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",23,-0.668789104303013,-1.97517066903638,0.000406210544178368,0.00448813113445856,0.00311827863181854,1591,"tags=48%, list=9%, signal=44%","DKC1/GAR1/NHP2/PPP6C/PPP6R3/CCNA2/TERF1/PIF1/RUVBL1/ANKRD28/CCNA1"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",68,-0.474902447551432,-1.80455563550244,0.000429457538769568,0.00470671609022453,0.00327014781219272,4891,"tags=56%, list=27%, signal=41%","POLR2C/NELFA/GTF2F1/POLR2H/TAF7/GTF2H1/RNGTT/TAF7L/GTF2B/TBP/GTF2E2/TAF2/POLR2F/NELFCD/SUPT4H1/POLR2L/GTF2A1/GTF2A2/ELOC/TCEA1/TAF4B/ELL/TAF4/TAF9/CCNT2/TAF13/TAF11/RNMT/CCNH/NCBP2/ELOA/POLR2D/POLR2K/GTF2F2/GTF2H3/CDK7/GTF2H4/MNAT1"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",138,0.432109691919525,1.66077708282864,0.00048449387731399,0.00526741743415769,0.00365971375116336,4091,"tags=38%, list=23%, signal=29%","SSTR3/TAC3/CX3CL1/PDYN/GPER1/GPR37L1/QRFPR/ACKR1/KEL/EDNRA/CCL25/AVPR2/CXCL6/OPRD1/TACR3/AGT/GALR3/CXCR2/CCL22/NMUR1/NTSR1/PROKR2/PSAP/CCK/BDKRB1/NPY1R/APLN/C5AR2/NPY5R/C5/MLNR/INSL3/PROK2/MC5R/CXCL5/ECE2/CCR7/PYY/SSTR5/TAC1/CCL27/RLN2/KISS1/BDKRB2/NPFF/SSTR2/HEBP1/AVPR1B/CCR8/F2RL2/APLNR/PRLHR"
"REACTOME_MITOCHONDRIAL_BIOGENESIS","REACTOME_MITOCHONDRIAL_BIOGENESIS",93,-0.430093791161388,-1.71669611668135,0.000518652297938673,0.00559403549919568,0.00388664253342514,3471,"tags=41%, list=19%, signal=33%","ATP5F1A/DMAC2L/CHCHD3/CARM1/MTX2/MEF2C/PRKAG1/ATP5MF/ATP5PD/APOO/ATP5MC1/ATP5MJ/DNAJC11/ATP5ME/ATP5MC3/TFB2M/SAMM50/ATP5PF/NCOA1/PPARGC1A/ESRRA/ATP5MK/MICOS10/ATP5MG/MED1/TBL1XR1/ATP5F1C/PRKAB2/ATP5F1B/PRKAG2/USP46/TFAM/GLUD1/PPARGC1B/ATP5PB/APOOL/CALM1/CYCS"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",30,-0.611934489049229,-1.91739769795439,0.000538671963685052,0.00576421416258257,0.00400487982946947,3774,"tags=60%, list=21%, signal=48%","UBE2S/UBE2E3/UBE2H/UBE2K/UBE2B/UCHL3/UBE2D1/UBE2Q2/UBE2G2/UBE2L3/UBA6/UBA52/UBE2T/UBE2W/UBE2G1/USP7/UBA1/RPS27A"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",56,-0.495458803831373,-1.82829179079262,0.000582314086573879,0.00618253784104611,0.00429552414191422,4371,"tags=48%, list=24%, signal=37%","TUT7/LSM6/LSM7/CNOT8/PAIP1/CNOT6/EXOSC8/CNOT11/TUT4/LSM5/PABPC1/PARN/CNOT2/DCP1A/LSM1/EIF4A1/SKIC8/CNOT6L/CNOT7/EXOSC6/LSM4/LSM3/EIF4E/DIS3/XRN1/SKIC3/DCP2"
"REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS",66,-0.465789862611346,-1.76601476610826,0.000586947885671284,0.00618342772579283,0.00429614241898933,4747,"tags=44%, list=26%, signal=32%","H2BC6/UBE2I/SYCP3/H2AC7/H4C11/BRCA1/H2BC4/H4C16/H4C5/RAD21/SMC3/TEX12/SUN1/LMNB1/H2BC26/H4C8/SUN2/STAG3/STAG2/SMC1A/REC8/DIDO1/H4C2/STAG1/TERF1/H2BC21/H2BC15/SYNE2/H2AJ"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",17,-0.717013080002832,-1.93304497382993,0.000594743920541808,0.00621736144627936,0.00431971900182997,3234,"tags=53%, list=18%, signal=43%","RPA3/POLK/RFC1/REV1/UBA52/MAD2L2/PCNA/RFC2/RPS27A"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",52,0.543958528712717,1.79432875860812,0.000630059609915067,0.00653626725095096,0.00454128943426127,2382,"tags=29%, list=13%, signal=25%","CYP26C1/PTGIS/CYP2U1/CYP26A1/CYP2R1/CYP2J2/CYP2S1/CYP1B1/CYP2A7/CYP27B1/CYP2A13/CYP2A6/CYP46A1/CYP2D6/CYP26B1"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",76,-0.441628504543412,-1.70630590676013,0.000655424970056146,0.00674789798716896,0.00468832693891837,4747,"tags=41%, list=26%, signal=30%","H2BC6/POLR2H/GTF2H1/H2AC7/H4C11/TAF1D/POLR1D/TBP/H2BC4/H4C16/H3C3/H4C5/H3C1/POLR2F/POLR2L/H2BC26/H4C8/H3-3B/CBX3/CCNH/H4C2/H3C10/POLR1F/POLR2K/GTF2H3/CDK7/H2BC21/GTF2H4/H2BC15/H2AJ/MNAT1"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",44,-0.535613895750014,-1.85437286384625,0.000688207885661966,0.00701390664578883,0.0048731453168139,5822,"tags=61%, list=32%, signal=42%","TACC3/SEM1/FBXW7/YWHAZ/PSMB2/PSMB3/CUL1/PSMC6/PSMA1/RBX1/NOTCH4/PSMA3/PSMD12/PSMD6/PSMD1/PSMD13/PSMA4/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/PSMA6/SKP1/UBA52/AKT1/RPS27A"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",290,0.35603825218947,1.46636109136703,0.000691584614080724,0.00701390664578883,0.0048731453168139,2353,"tags=25%, list=13%, signal=22%","VWF/HSPG2/COL9A1/KLK7/NID2/SH3PXD2A/P3H2/VCAM1/MFAP2/ADAMTS4/P3H3/ELN/OPTC/CAPN12/JAM2/AGRN/LAMB2/LOXL2/ITGAX/COL16A1/VTN/ACTA2/TIMP1/ITGA7/ICAM5/BGN/COL5A3/LOXL1/ITGB7/SGCA/COLGALT2/LAMA5/MMP16/LTBP4/PTPRS/CAPN13/BMP2/COL1A1/ITGAM/PCOLCE/SCUBE1/MATN4/DRP2/THBS1/PLOD1/ITGB8/MATN3/SNTA1/ITGA4/COL4A6/ITGB3/COL1A2/CTSD/LAMB3/ITGA5/PECAM1/TMPRSS6/COLGALT1/TNN/ITGA6/NCAN/PSEN1/MMP19/EFEMP2/MADCAM1/ICAM1/COL7A1/COL2A1/NRXN1/CEACAM1/NCAM1/BCAN"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",79,0.484514370101359,1.73472238194099,0.00070363203534846,0.00708322915584116,0.00492130944021496,2187,"tags=35%, list=12%, signal=31%","VWF/HSPG2/COL9A1/VCAM1/JAM2/AGRN/ITGAX/COL16A1/VTN/ITGA7/ICAM5/COL5A3/ITGB7/COL1A1/ITGAM/THBS1/ITGB8/ITGA4/COL4A6/ITGB3/COL1A2/ITGA5/PECAM1/ITGA6/MADCAM1/ICAM1/COL7A1/COL2A1"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",103,-0.40879013775483,-1.65748190682883,0.000726679502167117,0.00726145179003759,0.00504513555297139,4497,"tags=36%, list=25%, signal=27%","H2AC7/VPS25/H4C11/VPS37A/NUP153/NUP42/H2BC4/NUP93/NUP54/H4C16/H3C3/CHMP4B/H4C5/H2AC12/H3C1/H2AC13/NUP205/NUP155/RANBP2/TSG101/NUP43/HNRNPK/H2BC26/NDC1/H4C8/NUP50/H4C2/H3C10/H2AC25/NUP37/NUP88/NUP58/H2BC21/H2BC15/VPS37B/VPS28/CHMP4C"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",131,-0.392003931745137,-1.64263747126611,0.000733176549215653,0.00727289730207352,0.00505308770377596,2385,"tags=34%, list=13%, signal=30%","PSMD6/PSMD1/RHOA/PSMD13/PSMA4/RAC3/PSMB6/PSMB1/PSMA5/FZD4/PSMA2/PSMD7/MOV10/ITPR3/SMURF2/AGO2/PPP3R1/PDE6G/AP2B1/WNT11/PSMA6/PLCB1/ITPR2/PRKG1/TNRC6A/MAP3K7/RAC1/PPP3CA/PRKG2/CALM1/TCF7/UBA52/AXIN2/GNG11/WNT5B/FZD3/KRAS/AGO1/RPS27A/GNB4/NFATC1/PRKCA/MYC/AP2A2/ROR2"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",41,-0.537568061062734,-1.82395799171468,0.000747142433270995,0.00730893059956452,0.00507812303768977,4785,"tags=56%, list=27%, signal=41%","POLR3D/GTF3C2/POLR2H/SNAPC1/ZNF143/POLR1D/TBP/POLR2F/NFIB/SNAPC5/POLR2L/POLR3A/GTF3A/POLR3F/NFIA/BDP1/GTF3C4/CRCP/SNAPC3/NFIX/POLR2K/POU2F1/POLR3G"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION",147,-0.371581528532125,-1.58747802382928,0.000747565381412413,0.00730893059956452,0.00507812303768977,4497,"tags=36%, list=25%, signal=27%","H2AC7/VPS25/DYNC1I2/H4C11/VPS37A/NUP153/TUBAL3/TUBA3D/NUP42/H2BC4/NUP93/NUP54/H4C16/H3C3/CHMP4B/H4C5/DYNC1H1/H2AC12/H3C1/H2AC13/NUP205/NUP155/TUBB2A/RANBP2/TSG101/NUP43/DYNLL1/SUZ12/HNRNPK/H2BC26/NDC1/H4C8/TUBA1B/TUBA8/NUP50/TUBB3/TUBB4B/TBL1XR1/H4C2/H3C10/DYNC1LI2/H2AC25/NUP37/NUP88/TUBB2B/NUP58/H2BC21/H2BC15/TUBB6/VPS37B/ITGB1/VPS28/CHMP4C"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE","REACTOME_ONCOGENE_INDUCED_SENESCENCE",33,-0.590148205001407,-1.88710591830636,0.000764022937383529,0.00741647979931583,0.00515284642731598,1254,"tags=33%, list=7%, signal=31%","ETS2/CDK6/TNRC6A/ETS1/MAPK1/UBA52/E2F1/AGO1/RPS27A/MDM2/RB1"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION",271,-0.314514619379084,-1.43826097497562,0.00078096112080517,0.00752713590903707,0.00522972844615332,4839,"tags=32%, list=27%, signal=24%","KMT5B/EHMT1/H2BC6/KMT2B/NSD1/RPS2/BRD7/PBRM1/WDR5/EP400/ARID4B/H2AC7/H4C11/MEAF6/ATXN7/KDM5A/CLOCK/ZZZ3/EP300/ARID5B/KDM5B/TADA2B/RCOR1/JADE3/DOT1L/H2BC4/SAP30/HDAC2/H4C16/KMT2C/H3C3/SMARCC1/H4C5/JAK2/ENY2/ARID4A/H2AC12/H3C1/H2AC13/SS18/CARM1/KDM1A/PHF2/SETD7/KDM3B/JMJD6/SUZ12/SMARCA2/H2BC26/DNMT3A/SETD3/H4C8/MORF4L1/KMT5A/PHF8/TAF9/NCOA1/ASH2L/RBBP5/TAF5L/SMYD2/TBL1XR1/KAT6A/REST/CHD3/H4C2/H3C10/SAP30L/H2AC25/SETD2/PRMT3/RUVBL1/SUDS3/KDM4C/KDM7A/DR1/H2BC21/PHF10/H2BC15/BCL11B/PRDM9/SMARCD2/H2AJ/CCND1/YEATS4/MECOM/KAT7"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",123,-0.387298834850346,-1.60499902795486,0.000792980712672341,0.00758916048254726,0.00527282208500437,4497,"tags=37%, list=25%, signal=28%","H2AC7/DYNC1I2/H4C11/NUP153/TUBAL3/TUBA3D/NUP42/H2BC4/NUP93/NUP54/H4C16/H3C3/H4C5/DYNC1H1/H2AC12/H3C1/H2AC13/NUP205/NUP155/TUBB2A/RANBP2/NUP43/DYNLL1/SUZ12/H2BC26/NDC1/H4C8/TUBA1B/TUBA8/NUP50/TUBB3/TUBB4B/TBL1XR1/H4C2/H3C10/DYNC1LI2/H2AC25/NUP37/NUP88/TUBB2B/NUP58/H2BC21/H2BC15/TUBB6/ITGB1"
