"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",26,0.553065537282331,1.65967731285841,0.0126488208284872,0.0632441041424361,0.0463640988138017,3330,"tags=50%, list=22%, signal=39%","GAB2/STAT5B/PIK3CA/FGFR1OP2/GRB2/STAT5A/STAT3/FGF8/STAT1/PIK3R1/FGF2/TRIM24/ZMYM2"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",24,0.542129624295876,1.59178089773708,0.0126311555261637,0.0632441041424361,0.0463640988138017,2578,"tags=54%, list=17%, signal=45%","PIK3CD/STAT5B/PIK3CA/JAK2/PIK3CG/GRB2/LYN/PLCG2/STAT5A/GAB1/PIK3R1/CRKL/PIK3CB"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",41,-0.457511905142421,-1.58480572622952,0.0126089429821127,0.0632441041424361,0.0463640988138017,3319,"tags=44%, list=22%, signal=34%","GTF3C6/POLR1C/POLR2E/POLR3C/BRF1/POLR3B/GTF3C5/TBP/POLR2L/POLR3F/POLR3H/POLR2K/POLR3K/POLR2F/SSB/NFIX/GTF3A/POLR2H"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",89,-0.360612177081338,-1.47143214755211,0.0125898456382381,0.0632441041424361,0.0463640988138017,3280,"tags=38%, list=22%, signal=30%","TUBA3D/CEP250/TUBA1A/OFD1/CLASP1/TUBB1/SSNA1/CEP131/MAPRE1/PLK4/CEP78/HAUS8/NDE1/ACTR1A/HAUS1/TUBGCP5/CEP63/TUBGCP4/TUBA4A/CDK1/TUBB4A/PRKACA/TUBG1/HAUS7/CETN2/HAUS5/HSP90AA1/TUBA1C/TUBA1B/HAUS3/ODF2/TUBB4B/DYNLL1/HAUS4"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",20,-0.573879868583618,-1.63910475071843,0.012748270697351,0.0634904032761771,0.0465446601092673,2775,"tags=55%, list=18%, signal=45%","DNA2/RFC4/POLD3/LIG1/RFC3/RFC2/RFC5/POLD2/POLA2/FEN1/PCNA"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",153,0.340456890868377,1.43662125293573,0.0129051525390455,0.0640196782819318,0.0469326703277569,4003,"tags=40%, list=26%, signal=30%","IRF5/IRAK3/MAP2K6/USP18/RPS6KA3/IRAK2/ITGAM/FBXW11/RIPK2/JUN/BIRC3/NOD2/OPTN/TLR9/N4BP1/ELK1/TAB2/TICAM1/DUSP4/PTPN4/PLCG2/MAPK8/PELI2/MAPK3/RELA/PTPN11/BTRC/MAPKAPK2/ATF2/SLC15A4/TRAF3/BIRC2/TLR7/TAB3/LY96/MAP2K1/CTSS/IKBKB/LGMN/TLR6/NFKBIB/RIPK1/MAP2K4/NLRC5/TIFA/NFKB2/DNM3/EEA1/S100A9/IKBIP/MAP3K7/ATF1/HSP90B1/TICAM2/BTK/MEF2C/RBSN/MAPK14/MEF2A/PELI1/NFKB1"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",20,-0.572852779307068,-1.63617119788836,0.013090501081356,0.0646854838590443,0.0474207707758003,2906,"tags=50%, list=19%, signal=40%","CDC20/ANAPC11/ANAPC15/UBE2E1/UBE2D1/UBE2S/ANAPC7/ANAPC2/ANAPC4/UBE2C"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",30,-0.510729175099235,-1.62824370411644,0.0131923306447467,0.0649350127066326,0.0476036997666264,3928,"tags=60%, list=26%, signal=45%","POLE/RPS27A/POLD1/UBA52/DTL/USP1/UBB/RFC4/WDR48/POLD3/RFC3/RFC2/RFC5/POLD2/POLE3/RAD18/POLE2/PCNA"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",37,-0.455417949278799,-1.53381803557239,0.0139897716279308,0.0685932601136918,0.0502855520367485,1808,"tags=30%, list=12%, signal=26%","SEH1L/NUP62/SLC25A5/NUP42/NUP85/RAE1/HMGA1/NUP107/NUP43/NUP35/BANF1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",476,-0.244492379779848,-1.22650217036969,0.0141129841163955,0.0689302119970668,0.0505325706423265,3707,"tags=38%, list=24%, signal=30%","DOCK1/PSMC2/PAK3/RPS6KA4/PSMA2/PSMD14/RPL27/PABPC1/FAU/RPLP2/DLG3/RPLP0/RPS13/RPL24/PSMC6/EIF4G1/CFL1/RPS18/ELOB/RPS25/TUBA3D/IRS2/CRMP1/TUBA1A/RPS3A/RPS21/RPL29/RPL4/RPL37A/RPL34/LAMA2/GIT1/LDB1/EFNA5/RPL6/RGMB/ROBO3/RPL30/ADGRV1/RPL18/RPS14/ROBO1/VLDLR/COL5A2/RPL3/SRGAP3/EPHA2/CLASP1/TUBB1/RPL11/NCBP1/YAP1/APH1A/UBB/PFN1/EPHB2/RPL41/SPTBN4/DPYSL2/SLIT2/CACNB1/RPS5/MYL9/PLXNB3/PSMC4/PSMB5/PRKAR2A/MET/RPL32/PMP22/RPS6/HSP90AB1/RPS19/RPL37/PLXNB1/RPL18A/TRPC1/RPL5/MMP2/PSMD11/PSMD3/RPS8/RNPS1/RPL36/RPS7/RPL31/AP2M1/SCN8A/RPL12/COL6A3/GRIN1/RPL15/RPL26/ARHGAP39/RPL27A/RPS20/SCN4A/COL6A2/COL6A1/EPHA10/CLTA/RPL39/RPL22/RPL35/RPL28/RPL10A/HDAC2/RPL7/COL3A1/MYH14/SPTBN2/RPL23/RPL38/PSMD12/ARHGEF11/SEM1/RPS27L/MYL6/PIK3R2/PITPNA/PSMD6/RPL23A/RPS2/RPL13A/TUBA4A/LHX4/SPTB/PSMB1/MAGOH/AP2S1/RPL19/RPS17/HSPA8/RPS4X/SRGAP1/PFN2/ADRM1/RPL14/RPS23/PSMB2/TUBB4A/SLIT3/RPL36A/RPS3/PRKACA/NRP1/RPL36AL/RPSA/PSMC3/PSMB3/RPS28/LIMK2/MYO10/RPL22L1/RPS16/PSMA3/UPF3A/EPHB4/PSMC5/PRNP/RBM8A/RPL26L1/CLTB/HSP90AA1/TUBA1C/RPS12/SPTBN5/NEO1/UPF3B/CACNA1C/GPC1/TUBA1B/RAC1/MYH10/RPL9/TUBB4B/AP2A2/RPS24/SCD5/HRAS"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",44,-0.45107377596373,-1.58559274371589,0.0143212307386242,0.0694134210168857,0.0508868099986489,3475,"tags=45%, list=23%, signal=35%","METTL1/URM1/ALKBH8/PUS7/QTRT1/TRMT10A/TRMT5/CTU2/QTRT2/WDR4/NSUN2/ADAT2/TRMT61A/LCMT2/THG1L/OSGEP/TRDMT1/TPRKB/TRMT1/TRMT6"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",85,-0.371300986045179,-1.49820299998094,0.0143216623600057,0.0694134210168857,0.0508868099986489,3184,"tags=35%, list=21%, signal=28%","H2BC17/MBD2/POLR1C/POLR2E/CAVIN1/POLR1G/H4C16/H2AJ/H2BC21/TAF1B/HDAC2/CBX3/POLR1F/KAT2A/H3-3A/CCNH/TBP/POLR2L/POLR2K/POLR2F/RBBP4/H2AX/H3-3B/UBTF/TAF1C/RBBP7/POLR2H/MTA2/H2AZ2/H4C15"
"REACTOME_MITOCHONDRIAL_RNA_DEGRADATION","REACTOME_MITOCHONDRIAL_RNA_DEGRADATION",10,-0.687898836271732,-1.64871498352915,0.0143796832539591,0.0694286233444971,0.0508979547880191,3838,"tags=70%, list=25%, signal=52%","FASTK/SUPV3L1/FASTKD2/PNPT1/SLIRP/TBRG4/REXO2"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",89,0.382705759467732,1.47281431438278,0.0146601072822006,0.0705134437718012,0.0516932340028765,3200,"tags=34%, list=21%, signal=27%","PIK3CD/GAB2/CD80/GSK3B/EREG/PIK3CA/FYN/PIK3R6/KIT/RAC2/CDKN1B/PIK3CG/GRB2/STRN/HGF/RHOG/FOXO3/BDNF/PTPN11/GAB1/NRG2/FGF8/PIK3R1/PIK3CB/FGFR4/NTRK2/FGF2/PIK3R5/PDGFB/CD28"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",11,-0.664566731072878,-1.64921935438361,0.0147496357736215,0.0706753380819363,0.0518119183275938,499,"tags=55%, list=3%, signal=53%","KPNB1/H1-4/DFFA/H1-0/HMGB2/HMGB1"
"REACTOME_G0_AND_EARLY_G1","REACTOME_G0_AND_EARLY_G1",27,-0.528332678731668,-1.64701137959187,0.0150745773581999,0.0719597749363127,0.0527535358592814,2843,"tags=48%, list=19%, signal=39%","LIN9/CDC25A/E2F1/RBL1/CCNE1/CDK1/CDC6/CDK2/RBBP4/TFDP1/E2F4/CCNE2/PCNA"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",55,0.44322531563412,1.5615437414614,0.0152687627954341,0.072612725324151,0.0532322121993568,3156,"tags=35%, list=21%, signal=27%","SEC23A/INSIG1/SREBF2/SEC24B/HELZ2/NCOA1/MBTPS2/INSIG2/SEC24A/SEC24D/CHD9/MED1/NCOA2/MBTPS1/NCOA6/LSS/MVD/ACACB/SP1"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",26,-0.504315521852701,-1.56447340241224,0.015817651579355,0.0749413080445096,0.0549392905239966,2429,"tags=54%, list=16%, signal=45%","RFC4/POLD3/TEN1/TINF2/RFC3/DSCC1/ACD/TERF1/RFC2/RFC5/POLD2/POLA2/CHTF18/PCNA"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER","REACTOME_SIGNALING_BY_ALK_IN_CANCER",88,0.391605706455377,1.51006718125499,0.0158973852616441,0.0750380311790289,0.0550101980184934,3141,"tags=35%, list=21%, signal=28%","BIRC6/EIF2AK3/PIK3CA/PRF1/PRKAR1A/AGO1/ZAP70/SEC31A/JUN/SQSTM1/JUNB/GRB2/STRN/STAT5A/MAPK8/BCL2A1/MOV10/MAPK3/STAT3/RNF213/RRBP1/STAT1/PTPN6/PIK3R1/KIF5B/PIK3CB/RANBP2/PPM1B/MECP2/PPFIBP1/TPR"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",19,-0.557249545413345,-1.57199068121244,0.0159627676488904,0.075066546750358,0.0550311027144293,2843,"tags=47%, list=19%, signal=39%","LIN9/CDC25A/E2F1/RBL1/CDC6/RBBP4/TFDP1/E2F4/PCNA"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",11,0.669772479566063,1.61484554906481,0.0169943379562597,0.0793278137072638,0.0581550271488242,2375,"tags=55%, list=16%, signal=46%","EREG/PIK3CA/GRB2/GAB1/NRG2/PIK3R1"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",66,0.422314595992319,1.55755043855186,0.0169671076531918,0.0793278137072638,0.0581550271488242,2589,"tags=32%, list=17%, signal=27%","COL16A1/COL4A2/CDH1/COL4A1/COL9A3/COL5A1/ITGA9/ITGA1/ITGAM/ITGAX/TNC/ICAM1/ITGA7/ITGAV/CD47/ICAM3/COL4A3/JAM2/F11R/COL4A4/FBN1"
"REACTOME_ASPIRIN_ADME","REACTOME_ASPIRIN_ADME",18,0.592601098543161,1.65774837735061,0.0173994650599067,0.080455722993757,0.0589818947014769,2725,"tags=39%, list=18%, signal=32%","BCHE/SLCO2B1/UGT2B7/UGT1A6/CYP2C8/ACSM2B/GLYATL2"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",34,-0.472869292587435,-1.55042172015924,0.0173086087271173,0.080455722993757,0.0589818947014769,2775,"tags=50%, list=18%, signal=41%","DNA2/RFC4/POLD3/TEN1/TINF2/LIG1/RFC3/DSCC1/ACD/TERF1/RFC2/RFC5/POLD2/POLA2/FEN1/CHTF18/PCNA"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",46,-0.425498673917385,-1.50831496089935,0.0174267732018098,0.080455722993757,0.0589818947014769,1808,"tags=37%, list=12%, signal=33%","HNRNPK/NUP54/CBX8/HNRNPC/SEH1L/NUP62/SUMO1/NUP42/PHC2/NUP85/RAE1/NUP107/NUP43/NUP35/UBE2I/NOP58/RING1"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",238,0.301552061798832,1.33656517275341,0.0177287164093075,0.0815520954828147,0.0597856427046888,2783,"tags=24%, list=18%, signal=20%","COL21A1/ADAM10/COL16A1/COL4A2/CDH1/VCAN/MMP7/COL4A1/ADAMTS16/COL24A1/ADAM8/P4HA1/COL9A3/NID1/COL5A1/EMILIN1/ITGA9/ITGA1/ITGAM/ITGAX/TNC/P3H1/DST/ICAM1/LAMB3/P3H3/LTBP3/P3H2/DMD/ITGA7/SGCA/ITGAV/TMPRSS6/CD47/LAMC1/PTPRS/UTRN/SGCE/ADAM19/ICAM3/EMILIN2/ADAM17/LAMA3/COL4A3/NCSTN/CTSD/JAM2/SDC4/F11R/COL4A4/MFAP3/FBN1/KLK2/DTNB/CTSS/MMP15/COL19A1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",31,-0.485602917166397,-1.57042160699779,0.0180978283552484,0.0829483799615552,0.0608092554575662,3458,"tags=45%, list=23%, signal=35%","HSPA1A/FKBP4/UBB/HSPA6/HSP90AB1/DNAJB1/DNAJB6/CAMK2G/HSPA8/HSPH1/MRPL18/HSBP1/HSP90AA1/HSPA2"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS","REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",18,0.589234479268537,1.64833056214004,0.0184954723766626,0.0838593998440077,0.0614771219160148,3330,"tags=61%, list=22%, signal=48%","GAB2/STAT5B/PIK3CA/FGFR1OP2/GRB2/STAT5A/STAT3/STAT1/PIK3R1/TRIM24/ZMYM2"
"REACTOME_FLT3_SIGNALING_IN_DISEASE","REACTOME_FLT3_SIGNALING_IN_DISEASE",27,0.51646846104036,1.55044052704731,0.0184030764003301,0.0838593998440077,0.0614771219160148,2375,"tags=48%, list=16%, signal=41%","GAB2/GOLGB1/STAT5B/PIK3CA/PIM1/TRIP11/BCL2L1/GRB2/STAT5A/ETV6/PTPN11/CBL/PIK3R1"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",25,-0.500721431425602,-1.54234145432168,0.0184890386744562,0.0838593998440077,0.0614771219160148,4243,"tags=64%, list=28%, signal=46%","POLE/RPS27A/POLD1/UBA52/UBB/XRCC1/RFC4/POLD3/LIG1/RFC3/RFC2/RFC5/POLD2/POLE3/POLE2/PCNA"
