IQCG	0.778392080678227
ANP32B	0.777848841295694
BTG2	0.777613229796502
IMMP2L	0.777558018819042
OR7E7P	0.777291750355056
ZNF496	0.777014177632607
ZNF658	0.776859863510415
HOXA6	0.776801561374268
CFAP57	0.776295690084169
MBIP	0.775123055963061
TAFAZZIN	0.775121410970463
KATNA1	0.77473907845004
LRSAM1	0.774401972266594
IFT22	0.77417793034948
PCDHB10	0.773399055183666
MKLN1	0.772949619076868
NOTCH2NLB	0.772401232278512
ZNF420	0.772346909333325
RPL35A	0.772298935065213
VSNL1	0.772156244603797
SLC66A1LP	0.771773376369214
TG	0.771624794066436
KRBA2	0.771548208800324
TCP10L	0.771523227570612
PTH1R	0.770441625629262
RPL23A	0.770399657415212
SLC35E2A	0.770004561143391
PLEKHA5	0.769790368849373
RPS7P1	0.769777909686322
GPSM2	0.76931621902469
COX7C	0.769295764101321
TAP1	0.769187945166032
METAP1D	0.768856470799686
TMEM53	0.768560195731119
FUZ	0.768466317524953
CRTC3	0.768161747183184
ZNHIT3	0.767431684491751
RPL9P7	0.767345568417572
TBC1D20	0.767218506897348
TBCD	0.76717818188327
KMT2D	0.766966658844406
SMARCA5	0.766322979602855
FBXO44	0.766229670897354
RNF135	0.765846040076533
PDZRN3	0.765841733361905
RPS2	0.76558924120453
RASGEF1A	0.765500748116122
PTPRO	0.765474366572494
EMC2	0.76519920752865
SNX33	0.764888272670416
MRPS25	0.763811285859498
RAP2A	0.763645256570586
MTUS2	0.763320000412219
USP30	0.763306548456345
DCN	0.763297960352161
PLEKHA8	0.762639795740863
ABHD14B	0.762263762644462
BTLA	0.762153612190642
NDUFB9	0.761829939264663
BMS1P10	0.761150057135707
ISY1	0.761030126451796
RPL36AL	0.760932526891129
PURB	0.76087930645258
TSSC2	0.760435416391483
ROBO4	0.760395740753009
MMP21	0.760260448165731
MTMR14	0.759966535190465
HPF1	0.75975558065384
SMPD2	0.759071874593869
TULP2	0.758878497662809
ANKRD45	0.758870851866353
GARNL3	0.757726117224358
NBPF12	0.757630143767663
UBE2I	0.757305274177112
NTNG2	0.756771721876669
GNG7	0.756451458807128
ZNF572	0.756284036928506
SIRPAP1	0.755901084472518
HMGN4	0.755863907576599
PIKFYVE	0.755555427184444
FAM184B	0.755283996024408
GPAT2	0.755096111690628
SLC2A12	0.755015051963874
MIPOL1	0.754894610645136
LSAMP	0.754858355335998
ZNF141	0.754534595924901
PRDM1	0.753543952021241
TFB2MP1	0.753464025732473
RBMXL1	0.753219149951249
UCK1	0.753073305213006
DUSP6	0.752877760466379
MRPS17	0.752460859038586
AK3	0.752380027585433
ZNF746	0.752247436656867
NEB	0.752194455080932
PARN	0.752155924921392
ERVMER34-1	0.751801408222278
PGAP1	0.751642845167984
SMAP1	0.75163827307207
ESD	0.751042258849818
CSTA	0.750794935075451
CALCOCO2	0.75072403752333
GCH1	0.750291706471235
IFT57	0.750220389490268
LIPT1	0.750179524965222
SRI	0.749873924918945
DNAAF5	0.749851303360125
SMG6	0.749789749813718
YPEL2	0.749455849287656
RND2	0.749215436944652
PINX1	0.74900676283234
ACTR3C	0.748766564761065
C1orf56	0.748680551924294
KCNC1	0.748384806030968
FKBP9	0.748132630420948
NUTM2E	0.748132109130609
ZRANB1	0.747740568375834
RNF103	0.747543544102611
PTPRD	0.74720465499646
C3orf70	0.747198888183203
CNKSR2	0.746820580329343
COCH	0.746523117401134
SH3GL3	0.746427134065211
CTSD	0.745273346131019
MCM9	0.744907569050738
MST1L	0.744868598974841
CARD6	0.74486524229299
XAF1	0.744468149935607
C18orf32	0.74429666727611
FAXDC2	0.743598235186146
RUFY1	0.743596145414149
COX4I1	0.74329759152008
HADHA	0.742544394898481
SDAD1P1	0.742345148666182
CSRNP1	0.742144727049317
OLA1	0.741984745511222
BRPF3	0.74186542163231
TMEM184C	0.741794320390422
RPL13AP25	0.741610611961027
DEGS2	0.741015882601195
PTRH2	0.740841568538312
SLC16A1	0.740431330036108
KDR	0.740380365607506
MEF2B	0.740312144509772
GABRQ	0.740130354904255
DDX43	0.739885532308446
ORC4	0.73960765232369
UBLCP1	0.739468286631804
EFNB1	0.738992652606588
RNF13	0.738459166951687
DENND4B	0.737975443289544
UTP14C	0.737862866785095
SLC44A3-AS1	0.737741255679298
DNAI4	0.737260048925943
PAQR6	0.737190640938942
SNX19	0.73701935302383
PNMA3	0.736952506046409
HGSNAT	0.736770732910061
CBFA2T2	0.736438247734149
PAIP2B	0.73620579690946
APCDD1	0.735734906698793
FUT10	0.735516123433747
DISP1	0.734685948444929
C19orf12	0.73459254166797
PER1	0.73328369159036
RPAP2	0.733106077392609
PDK4	0.733080841020768
SDCBP2	0.732212606406181
ETV2	0.732158568248169
IRF2	0.731550266635497
FAM53B	0.731488182855523
CEP164P1	0.731275485320854
MAGI2	0.731187008553123
HNRNPLP2	0.730908790241521
PEAK1	0.730830944426604
CYYR1	0.730284556421291
GTPBP6	0.730202169686966
RPL22P1	0.729883139894408
RPL22L1	0.729532305961652
ADGRL1	0.729522605376339
BACE2	0.729175463785632
RPS18	0.728809737929776
TTC39A	0.728785207413284
SP3	0.72857630920017
TBX15	0.728121152883648
RBM43	0.728112877214274
SRGAP1	0.727875256047809
SYNRG	0.727822717830864
NANP	0.72685299921487
EPB41L1	0.726814773071494
CPA3	0.72671669008426
ZGLP1	0.726567406519157
STON1	0.726552860729895
PABPC1	0.726515209240128
EXOC6B	0.726111838021288
LINC03040	0.725474982718569
GRK3	0.725120756816905
DDRGK1	0.724667229036208
RPL32	0.7241619815717
DRAM1	0.723932496298298
HSPA4	0.723317958541303
CCDC152	0.72276449362679
CLSTN2	0.722566358227988
ING4	0.722330368857758
ADGRD1	0.722275658027922
TSPAN7	0.721959604677884
MEIS3P2	0.721645244704502
CNTN3	0.721371933680905
GSTM3	0.721342941191985
ZNF250	0.721335254609046
SMG8	0.720161402709242
STAT4	0.719982081254467
SDHAF1	0.719812992579361
FAM168B	0.719643330321983
CCDC32	0.719623025119184
NR4A1	0.719442187171902
TCFL5	0.719294849469847
OSBPL8	0.718857911444111
FTH1P10	0.71856568531446
ARHGEF25	0.718286502385109
HNRNPF	0.71802580853291
PTPRA	0.717805208571581
ERAP2	0.717612647168488
AHNAK2	0.71737249459456
ZNF205	0.7170737832967
RPL14P1	0.716731698372292
GPR158	0.715881414188669
HCLS1	0.715840742851899
HCAR1	0.715317925578273
LAMA4	0.715197028037563
FRG1HP	0.714563580308427
ARMT1	0.714410286707713
BFSP1	0.714297672438726
SYDE2	0.714000446560132
ABCG2	0.713908303566788
CLEC2B	0.713883911816602
SPRY1	0.713754104821706
RPS23	0.712979268759332
VPS52	0.712603099617701
SLC25A5	0.71239057168165
TIMM10B	0.711623697424938
PARP11	0.711179046188375
RPLP1P6	0.711138387231573
EPHX1	0.711127367134996
INHCAP	0.711067640708708
RHEBL1	0.710935280864537
SLC17A7	0.710080064674396
ARHGAP4	0.71005596461415
STX10	0.709318403665145
KCNK4	0.708511108980363
GALNT15	0.70833693087595
RPL11	0.70817196151565
B9D1	0.708120746022281
LIPT2	0.708107430178591
IGIP	0.707843947671636
PCDHGC3	0.707843583208607
RPL30	0.707273578651891
FBH1	0.707136822859135
PATL2	0.706559708527845
EGR3	0.706546102068476
UQCRHL	0.70596474236137
ELOVL7	0.705677083232096
PSMG1	0.705589318283835
TCIM	0.705588923013172
TAF9	0.705586759955747
ISCA2	0.705574694775596
ELF2P2	0.705438661424655
CFAP418	0.705401149718537
GLIPR1L2	0.705089669019116
RAB22A	0.704688380772077
PRKAA2	0.704032731722301
DLG3	0.703465605883336
LPAR4	0.702557386901245
RPS28P7	0.702531031627313
RPL31	0.702486232345064
MLXIP	0.702296502459453
SAP130	0.702109917733745
PGRMC1	0.701922139066734
MMUT	0.70169047540724
TEX9	0.701421299788539
ATP5PBP5	0.701155063954954
PANX1	0.701111848319434
AGAP3	0.700919277011019
RPL41	0.700650885182398
KBTBD3	0.700276753364704
HSFX1	0.700069824354713
CLDN12	0.699887868236551
DTNB	0.699875922179491
ZNF57	0.699859390829411
ZNF423	0.699708260387911
ANGEL1	0.699092739273873
ANTXR1	0.699066723284561
ALDOC	0.698488390841909
RPL27A	0.698075844260867
CFAP91	0.69799379607648
NADK2	0.697106676943685
NAMPTP1	0.696632229905618
PIM3	0.696455429011846
LIMS1	0.69634506510588
SMIM29	0.69581582925581
SLC30A7	0.695657069416612
RFXANK	0.695490344454446
GPRASP3	0.695353705096354
MRFAP1L2	0.695270158718878
TNFSF12	0.695250585540295
LAMB1	0.695194995351708
C12orf57	0.694749110220029
HIGD2A	0.69439385380127
ABCC1	0.694026500941873
EMP2	0.693931300005742
AGT	0.69367266344958
CHST14	0.693444789680323
TMEM168	0.692780892386506
DYNLT2	0.692518646614292
MRGPRF	0.692477124644172
GRHL1	0.692419931609886
VHL	0.692106097154383
PLA2G4A	0.691938794544369
RFNG	0.691834967988155
STAG1	0.691556578228302
FAM50A	0.691337644257753
CBR4	0.691251743923181
CFAP69	0.690353568328354
GTF2E1	0.690270620420267
HEPH	0.690215269232007
ZNF14	0.690090464203118
CEACAMP10	0.689658762321195
RHOJ	0.689640828707808
AIP	0.689512719851243
CMC1	0.689409324260381
PARP6	0.688853823572632
HDAC9	0.688544782289161
PRICKLE1	0.688335311770873
IFI44	0.688329765587593
GDPGP1	0.688198613709244
VSIG10L	0.687833954680617
CYP1B1	0.687757471040132
GDF9	0.687729768962097
HOXA10	0.68731718076959
WDR81	0.687028405348809
LRRC37B	0.686770964848687
HOXA5	0.68625609828424
BLVRA	0.685062796531861
ACVR1B	0.684760357441818
IL33	0.684457931737361
DNAJC13	0.684041865267333
RPL21	0.68388238444423
ODAD3	0.683643108699284
LYRM9	0.683529158759753
TDP2	0.683485036061542
MROH1	0.683106911556799
NINJ2	0.682831980416261
TF	0.682802675211218
ZCCHC9	0.682360322370789
STAT6	0.682135994253716
C15orf48	0.682129015259796
ASNSD1	0.681766967473983
DCAF16	0.681321116686558
USP6NL	0.680705312228733
XPOT	0.680654826723641
MCL1	0.68039223781559
PIK3R2	0.680063612780741
CD46	0.67969308995829
HELB	0.679558498652801
THAP2	0.679357791741763
UBN2	0.679229959693585
TRMT61B	0.679177218977548
CCDC127	0.678772646011612
H1-10	0.678662973587923
MDH1B	0.678523547488327
DTWD1	0.677927337112352
DENND2A	0.677918429689314
TP53INP2	0.677344145243912
ATP13A1	0.676078430919012
BCL6B	0.67604869919031
SRSF8	0.675977686795017
KBTBD7	0.67594369523161
SMIM10	0.675745421523973
RNF114	0.674531803003257
IRS1	0.674442105885359
B3GAT2	0.674129978981369
LIPG	0.673738849675184
SMIM17	0.673589253564831
TP63	0.673341855396832
CPAMD8	0.673326463457413
PCDHB18P	0.672900121328321
MPDZ	0.672854629039813
DCTN2	0.672721941908806
OVCH1	0.672534093775506
ASTE1	0.672403229301929
CSF1	0.672291591221533
GPX7	0.672097307557142
TPGS1	0.672095858382195
H3-3A	0.67200128012461
MAGED4B	0.671963609221849
AKAP12	0.671659517826062
RPL13AP5	0.671438580200755
SLC9B1	0.671340017966834
PCDHGB9P	0.670794589491168
PBX3	0.670496158523832
PPFIA2	0.670359316003869
FBXO41	0.670343572262462
STAG3L5P	0.669861397746761
CNOT6LP1	0.669479921267228
C1orf43	0.669124182542787
MORC2	0.668985492859587
RGS9	0.668945103388455
THNSL2	0.668067663955754
MYC	0.668015802497123
KRT8	0.667735584654672
DLEC1	0.667394434204291
NKAPP1	0.667393506265566
PNPLA4	0.666501630570438
CCNJ	0.666354487920961
SPATA18	0.66603006873835
EIF3FP3	0.665958076065479
NKAIN1	0.665864220193594
ZNRF3	0.665706633430591
TBX1	0.665696311931082
TBX18	0.665481880268168
NBEAP2	0.665207255097187
KIAA1755	0.664348574400317
TRMT10B	0.66340953437953
DRC12	0.663166472409097
RPLP0P9	0.663125001123374
CACNG8	0.662861623529813
RPS3AP20	0.662391598222783
FAM124A	0.661734237703508
HOGA1	0.661668051501
CCDC106	0.661071474756083
SEMA4G	0.66065208572745
PRRX1	0.66022863282471
ATP8A2	0.659918842390905
MGST1	0.659885817095659
TM9SF4	0.659846418652259
SLC25A38	0.659786495438003
BPTF	0.659701744878559
RXYLT1	0.659545476007685
RFX7	0.659283255178317
RANBP9	0.658917843582774
TNKS	0.658880159774191
CDK3	0.658816572554464
SCN3B	0.658505835433256
TMEM242	0.657938868259539
MAN2B2	0.657732006937368
TRAM1L1	0.656889310743611
BMPR1B	0.656721998289882
LSM6	0.656552164121545
CFL1P1	0.656525801009449
GAS2	0.656519043742446
GALNT11	0.65644863606421
COMMD8	0.656438648936755
EEF1B2	0.656182688240725
HSBP1L1	0.656127499026073
ZNF428	0.655884049306919
TBRG1	0.655835684279185
NDUFB1	0.655794199972467
RHOD	0.654930217484123
PINLYP	0.65471647530126
LIMK1	0.652952606345141
PACC1	0.652673449233398
ZNF571	0.652594935223505
PEBP4	0.65253376467589
DDX60	0.652186805979208
TRPV1	0.650942808612839
CHMP4B	0.650664760756569
ZNF785	0.650562939270921
CDIP1	0.650052422818029
PHGDH	0.649908910455956
RNLS	0.649311341415106
WDR12	0.648923873575052
LBR	0.64828861267905
PTPRS	0.648077421391172
EBF2	0.647552503678491
SEMA6A	0.647521683841115
CXCL12	0.646915675402144
NFXL1	0.64673790103637
ADAM21	0.646653371417305
PCGF1	0.646529713958013
TMEM222	0.646121853841685
HERC2P5	0.645890965598802
CITED4	0.645548848788156
RPL21P53	0.644550399676993
INO80B	0.644475231187774
SEZ6L2	0.644402559644498
TRIM22	0.644334714275423
SERAC1	0.644126718231422
KHSRP	0.643644096668871
STX17	0.643641001626665
MRPS27	0.643566456000923
ACOX2	0.643229705474552
MLST8	0.643153496176533
FBLN1	0.643125838428265
NPM1	0.643017596746736
TRMT5	0.642993138829255
RASIP1	0.642168588373957
HNRNPA1	0.642123967991489
LAGE3	0.641679018769236
C10orf105	0.641596561788564
HNRNPH2	0.641468286408279
MTMR7	0.641342069644373
FLRT3	0.640667194958842
NLGN4X	0.640491373897573
C1orf216	0.640457934105331
DHRS4L2	0.640270539997284
DNAJA1	0.639882922873691
AP3S1	0.639655543462004
RPL27	0.639518162589726
UQCC2	0.639239604247487
PRPF19	0.639199811471727
AMY2B	0.639187839256563
RAPGEF1	0.638914415707408
ZCCHC2	0.638777754548205
EYA1	0.638740765734872
JAK3	0.638516549061806
LATS1	0.638360440309051
FRAT2	0.637861787060174
UBXN4	0.63769435763068
ZKSCAN2	0.637675234665658
RAPGEF5	0.637525620496777
NRN1	0.637519217247169
TPD52L1	0.637399672457011
TMEM248	0.6373643141247
WEE1	0.637144898976825
USP32	0.636753719951284
SMNDC1	0.636360380419403
NDUFAF4P3	0.63625270683499
NECTIN4	0.636201860794335
OCEL1	0.636143824705083
SETMAR	0.636085489670637
PHC1P1	0.636034595978018
HOXA11	0.636013695473333
SNED1	0.635839916707509
MIPEPP3	0.63567568849456
CPM	0.635034465369733
CARD16	0.634152517916402
SART1	0.633988023491203
RPS15	0.633744396702222
TECR	0.633205074541587
CCPG1	0.632824829038885
GARIN5A	0.632535310945823
CHST11	0.631747754287043
ODAD1	0.631333977378421
WDR70	0.630738470531472
NTPCR	0.630433296188249
MAZ	0.630012772243536
NTN5	0.629838069827793
NEK1	0.629199873058337
SPX	0.629133671833207
CDK19	0.628832819685228
SVIL2P	0.628106774945488
GET4	0.628091265204139
ATXN1	0.627953655509174
NLGN2	0.626983730032136
SPG11	0.626764567287548
STON1-GTF2A1L	0.626761107978152
TMEM220	0.626682273064137
KCNJ14	0.626653407665509
C9orf85	0.626635733327811
ZNF566	0.626280777780121
ZC3H6	0.62591770604042
GGT7	0.625880861677872
MIPEP	0.625822076117563
PECR	0.625793447140479
FOXH1	0.625518211477576
ZNF136	0.625317146709009
MOSMO	0.625306817343269
SDHAF4	0.62526867277027
TERF1	0.624323879524929
SLC25A36	0.624284790711001
SLC22A1	0.624234766843714
GJA1	0.624060866021449
SPCS2	0.624008089026606
IFIT3	0.623910206463247
PRMT3	0.623642259864655
ATOSA	0.623546534517607
COMMD6	0.6235171206754
H2BC21	0.62271004095733
STT3B	0.622540364252401
MT-ATP8	0.622439472446415
RNF24	0.622343253773796
RPS19	0.622111120997098
KIDINS220	0.622018453393688
TMEM178A	0.621372394241564
CC2D1A	0.621352023065455
CD37	0.620939713225022
REEP3	0.620937230020434
METTL9	0.62077140429904
FBXL14	0.620518687846063
LHFPL5	0.620391044698364
VPS35	0.619966365373796
TXN2	0.619817628923482
INTS4P1	0.619699474612054
GPRASP2	0.619367641657974
TMEM182	0.618910432597127
ZNF292	0.618627168341872
CDKL3	0.61859534605835
GPS2	0.618465967450336
STKLD1	0.618232287550872
XRN2	0.618006790270868
UBXN2A	0.61799649811378
CCNB3	0.617769285117098
PSMG2	0.617719868531694
RPS13	0.617708626747282
GPR146	0.617524861449825
FGFR1	0.616380228507435
F13A1	0.616189484406834
ACRBP	0.616167699789063
ANKRD9	0.616027813764335
RNF146	0.615857838711386
INTS9	0.615552306889754
FAM21FP	0.615432910480291
ANKS1B	0.615327219807094
RNF122	0.615281425688456
DENND1A	0.614767496916741
ZNF154	0.61472802682734
IFT172	0.614588964216775
CRTAC1	0.613950024704321
FBXO16	0.613809815868178
C9orf43	0.613699798436469
GALNT14	0.61346055240738
RBCK1	0.612754201061642
VCF2	0.612498895207603
ZNF300P1	0.612436248940028
WNK3	0.612328395980637
GINM1	0.612314445157669
CHIC1	0.612203842115131
FAM53C	0.611998821806554
STARD9	0.611655903441171
PIBF1	0.611521008784756
UBXN8	0.611400137605486
PFDN6	0.611282652050137
LINC02210	0.610778031899251
FOXD4	0.610654906240818
RBM15B	0.61063375588171
CDK20	0.610526975229504
CLDN15	0.610257515640429
HIP1R	0.609868884246164
ANGPTL6	0.609510701130811
COL27A1	0.609385762812207
RPS27P3	0.609311121260584
ZBTB2	0.609234361192468
CCNC	0.609048453693398
PALB2	0.608779049106877
LDLRAD3	0.608622987171388
CLEC18A	0.608436925827662
FBXO25	0.608063137815497
DYRK3	0.607986469568581
GFPT2	0.607721416466517
VWA2	0.60709649620766
PRSS35	0.606706574072929
DNAJB9	0.606523592699706
GFUS	0.606443451787039
RCN1	0.60630425878264
FAM86B1	0.606259442207342
INCA1	0.605960881448051
PHF13	0.605959686239027
SLC25A26	0.605898400116625
RPS2P46	0.605790969939451
FGD6	0.605786932821543
BAZ2B	0.605332316880862
TSC22D4	0.605325073081578
HAUS4	0.605302285663238
PIK3IP1	0.605200267552154
STK3	0.60516297304143
CNNM4	0.605102976317376
PDE7B	0.604934738146887
TCF12	0.60482133593643
CORO2B	0.604580362121611
ANKRD16	0.603802038508495
GJB2	0.602870507334513
LENG9	0.602774373129768
PDIK1L	0.602683458667203
PLEKHG4	0.601968266370914
ENSA	0.601955405181834
FBXL19	0.601945155563407
TIMM44	0.60181917595108
RPSAP26	0.601252438766242
ATF6B	0.601028590361622
MICU1	0.600987152362494
TMEM183A	0.600909890257928
BAD	0.600050564183663
DCST2	0.599600106657644
GTF2H4	0.599518375650616
RPL29P4	0.599514000702278
CREB3L1	0.599236167442283
NOPCHAP1	0.598985572001486
THBS3	0.598946688761669
SYCE1L	0.59882809194025
INTS8	0.59858667007837
SMOX	0.598320799818959
GSTT2	0.598201531915212
ZFP14	0.598181562246086
TTBK2	0.597974487383029
AHCYL2	0.597955142355038
AKAP13	0.597704632806876
PABIR1	0.597479350401692
GRAMD4	0.596340435650436
KLF2	0.5962557004478
TTC7B	0.596159998702599
RPS29	0.596081082099787
FANCF	0.595568428015669
SLC47A1	0.595556505653999
HMGB3P22	0.595407610138382
TMEM150C	0.595349415322922
AGGF1	0.595206707938067
RAMP2	0.595045550874541
PRMT6	0.594783684756202
TMEFF1	0.594603926974895
MANEA	0.594235067305514
SKOR1	0.59406914443497
SLIT1	0.593821217694562
ENOPH1	0.593757028364798
TPRG1L	0.593296147930668
CXCR5	0.592552332357821
NTRK1	0.592297697474536
SLC39A11	0.592062174282253
CYP4V2	0.591866678908476
CASTOR1	0.591832655345768
CCNY	0.591695795764774
KLHL41	0.591399375164259
KLRF1	0.591307800931943
HDX	0.590358805768752
NCOA6	0.59018015482282
BASP1	0.590160306928716
TAF12	0.590137880468561
CCNJL	0.590064165599777
ARPIN	0.589555621643683
CFAP58	0.589245205864022
FAAHP1	0.588637850066424
NBEA	0.588627643895735
SLC27A4	0.588349391513763
NHEJ1	0.588299416247981
NEK6	0.587653509561149
ZNF48	0.587605274255312
GON7	0.586678899539736
RAB30	0.586648592577724
DENND2B	0.585691775804054
RPS14	0.585602874416626
ZNF12	0.585319001524815
RPS12	0.585316407619068
CHML	0.585269708620753
GADD45G	0.585251840182201
MACROD2	0.585073627172594
MIER1	0.584469567725628
RNMT	0.58409089068872
OS9	0.583996661941885
ASXL2	0.583895481330507
GAREM1	0.583755086120051
TIGD6	0.583696489296706
TLCD3A	0.582738688827311
ZNF135	0.582290970744849
ABHD15	0.582078303730339
TMX2P1	0.581802236754395
ERO1B	0.581424841385303
SBNO2	0.581074096512983
PPP2R3C	0.580988792526892
C4A	0.580727436446748
SYNJ2BP	0.580711148137417
TSC1	0.580563773888383
KIF3B	0.579695632574575
CFAP96	0.579288243599039
PNPLA8	0.578976621286133
LIAS	0.578818562809229
RPS17	0.578636099816143
FRAT1	0.578170914105371
ZFAT	0.57803073931905
ZC3H18	0.577947196296484
DPYSL4	0.577667869327426
TMEM14C	0.577367852444046
TMEM127	0.577337551618279
C1QTNF3-AMACR	0.576810023654622
DMGDH	0.576785525007918
SMIM11	0.576536993797469
TMEM65	0.576489364377162
PPT1	0.576433091857047
MMD	0.576203154794829
RDH14	0.576144381352001
ST3GAL1	0.575969367493778
ZNRF2P1	0.575941074356582
PSMB9	0.57587473401766
GTF2H2	0.575206785114823
UNC79	0.575076668292255
MZT2A	0.574985416165359
NUTM2D	0.574749025739756
TRAF3IP1	0.574594086705134
SPATA20	0.57443086630772
RPL3P4	0.574117768319346
TOMM40P4	0.574017980488094
WRN	0.573880484553413
TRIQK	0.573683909890554
VPS50	0.57365584851899
AGBL3	0.573167153939956
CBX6	0.573052637253131
RPAIN	0.572968017278936
BBS2	0.572879266747978
GALK2	0.572856844261027
ADGRL4	0.57192323266152
EAPP	0.571883338759528
RPL34	0.571267620800917
MISP	0.571252067367731
CD74	0.571186347843699
HOXD10	0.570581634987736
MPND	0.57037439119154
MRC2	0.57011440723798
SRR	0.569465133012811
MMP16	0.569420165224094
SNW1	0.56932061583119
PAQR8	0.56854911770235
ST8SIA1	0.568306889078649
ZSWIM7	0.568244674327642
ABCC9	0.568214265739008
YY1	0.567956941732068
TMEM39A	0.567712410974047
SLC38A3	0.567658449179401
DNAJC28	0.567399400408943
CSGALNACT2	0.567374768534643
COA6	0.567313516036293
CD109	0.567023841667509
PPP2R3B	0.566773098850421
NME5	0.566578742685545
CXCL6	0.566002921847075
RIN2	0.565867131951406
VSTM5	0.565782365793892
PLEKHH1	0.565639853850482
DEF8	0.565546566955715
CNNM3	0.565330891244138
VILL	0.56530103382397
RPS2P7	0.565139025968484
CDC25B	0.56423575020292
CERKL	0.563782264021396
ATP6AP2	0.563737750710533
GASK1A	0.563577187550135
FGD1	0.5633791043558
LMO4	0.563313481418901
GSPT2	0.563311828392108
TNFRSF1A	0.563264526802636
PARD3	0.562876880808155
NTAQ1	0.56282506098351
HSPA9	0.562581370590508
ZACN	0.562207758437158
ATG9B	0.562016979368135
ACVR2B	0.561962698386253
TSPAN9	0.561667064172261
ACADS	0.561088201994002
APOBR	0.56104548905201
EVI2A	0.560941680278795
GTF2IRD2	0.56082422301201
GABPA	0.560768701474067
INTS10	0.56033973306169
ZFP92	0.559749731368981
VPS37D	0.559579185883025
ALDH9A1	0.559522513962523
PRR5-ARHGAP8	0.559428919731125
ARMC10	0.55910204612521
ZNF221	0.558778125350804
CYP46A1	0.558628492001238
RNF2	0.558261226632547
PGGHG	0.558133384510936
RAB11FIP1P1	0.558024430534143
ZNF197	0.557806095117643
HYDIN	0.557798678402127
RHEBP2	0.557587636538496
SDHAF3	0.55750676402521
CHURC1-FNTB	0.557255655532212
ZDHHC5	0.556559318718828
ZNF671	0.556526352266096
KRBOX5	0.556385587947026
CTBP1	0.556129188039614
THNSL1	0.555795075911581
CLIP4	0.555604257050357
EPHB6	0.555459180409954
ZNF285	0.555434420778463
EIF4BP6	0.555204360746755
AHCYL1	0.555196317571008
ATP5MJ	0.555133599714254
CACNG7	0.554842132125056
IDS	0.554171799816296
ZNF234	0.554011912589185
RAD1	0.553940062901437
DGAT2	0.553892076026787
TRAM1	0.553722051863033
GPHN	0.553646983899131
SDCCAG8	0.553593412609231
TBCK	0.553542489508862
ALAD	0.553472094978022
NUDT10	0.553348787040354
PCSK1N	0.553337184316511
PYCARD	0.553195680495864
MEIS3P1	0.553155335616065
LPAR2	0.552885235129371
BLOC1S6	0.552799412985754
MORN2	0.552743025696316
VPS33A	0.552593942583011
VLDLR	0.552387332090392
CDYL	0.552033256377753
ZNF615	0.551872660322541
NKAPD1	0.551680705934853
UTS2B	0.551672866704515
DCUN1D4	0.551614934107833
SPOP	0.551155477580003
STAG2	0.551085400996019
MKS1	0.551060054229511
PJA1	0.551046014278913
KGD4	0.55089099223642
RPS10	0.550801245786408
DNAJC14	0.550531087158004
BDKRB2	0.550384254224773
CXCL16	0.550006550875998
CLASRP	0.549497542813358
FLVCR2	0.549420573744708
WDR83	0.549193030493012
CIPC	0.549187516983131
PITPNA	0.54867451225422
CLSTN3	0.548422291092134
REEP6	0.548306600289999
ZNF717	0.548280822574238
ZFAND3	0.548095081223129
TMEM154	0.54760062390634
CNTLN	0.547237121842552
PKNOX2	0.546856159274656
GLUD2	0.546316321899524
COA3	0.546288842863029
NAPRT	0.546097156186751
RRP9	0.545434034154372
COG2	0.54482127865818
NEO1	0.544735679841594
ABHD16A	0.544610105436144
RPLP0	0.54439731064172
EIF1	0.544171891097938
PTK2B	0.543526232111342
DNM1P46	0.543438351384207
CPNE1	0.543301865544905
GALNT12	0.543117250621902
SPIRE2	0.542956882003385
GCC2	0.542517317182366
OSBP2	0.542439154778633
TTC28	0.542274910988233
RPL6P10	0.542273325648161
FBLL1	0.542270232956582
NAGPA	0.542243969992088
SELENON	0.542214931535642
RELL1	0.54201549979669
DCAF10	0.541270256359562
PMFBP1	0.541131189716762
TGFB2	0.540935314827183
DDX31	0.540782127699467
ZNF18	0.540443605678403
RPL36	0.540097230378748
CD200	0.539909026352347
MCRIP1	0.539818830638947
AZIN2	0.539804409788242
EIF3G	0.539558650900026
AMN1	0.539138067661436
PTPN13	0.538611277675262
POMC	0.538607235415151
ZNF233	0.53826202732911
GMPR2	0.538159587699319
NPIPB2	0.537983293166944
ZDHHC4	0.537348347468562
MAP3K15	0.536307038462714
NAT14	0.536219032660519
SLC29A3	0.536179284048821
AICDA	0.536141201144163
MCCC2	0.536092238802472
CYTL1	0.536013337607454
AIF1L	0.535960476243671
TBC1D9B	0.535957583254397
GPRASP1	0.535644226149762
LIMD2	0.535578309262146
ETV3	0.535147693718181
MAP4K1	0.535005509321666
APIP	0.534993431972608
CAPS2	0.534694325447663
ZNF507	0.534264643784006
ZNF829	0.534188436876301
SATB1	0.534161947157726
PAMR1	0.534148950588524
FBXW8	0.533970420252438
STOML2	0.533286649194331
COP1	0.533061651323784
CCDC8	0.532939179992622
PDZK1IP1	0.532441032837565
SLC22A15	0.532301421671551
SAMM50	0.532040468021451
DDT	0.531636168150211
CACNA1C	0.531625548971798
BST2	0.531333656640646
UFC1	0.530696448901471
BRD1	0.530280481981144
GPATCH3	0.530039060535119
BNIP3L	0.530008819864481
CMKLR1	0.529583378676197
MFHAS1	0.529565039742101
USH2A	0.529427340008317
DDX52	0.529350480347372
